,MedInd,LarInd,Agri,Residential,Full
755,52.76254331405617,191.12753233152512,20.928624145142464,43.31703040927624,308.13573019999995
756,52.805928225781486,190.70977992172897,20.79667579425312,42.327738058236434,306.640122
757,53.18751048087726,191.03052246905244,20.535471915961974,41.289753834108296,306.04325869999997
758,52.28018508290553,189.5553035259334,20.61894944407564,36.7799377470854,299.2343758
759,49.845847437594294,186.58715592849333,19.512198990697673,39.748557843214684,295.6937602
760,47.322690287963574,183.72605369654033,18.370441831981715,42.57297578351441,291.99216160000003
761,46.1314840896475,184.1802094015849,17.794177605648663,40.3387311031189,288.44460219999996
762,44.01928795423362,183.28586898588844,17.45488184621892,54.049663513659056,298.8097023
763,41.98395485140394,179.85195598383817,17.4818100810943,86.75577168366368,326.07349260000007
764,40.24035965891607,176.72127259247836,16.714355387146075,91.78358966145947,325.4595773
765,37.534439298474,172.2676737743359,15.906508340884782,84.0974119863053,309.8060334
766,34.5012532259623,166.19029121354725,15.338322585014346,78.7938904754761,294.8237575
767,32.02284744196945,163.28373405617603,15.349093878964494,59.822773722890076,270.47844910000003
768,29.950278470021203,158.59007026396324,15.060961765797972,55.4876011002176,259.0889116
769,29.06754924247642,156.03711700692347,14.823993298894655,48.66770155170545,248.5963611
770,28.662737270866284,153.7088803075791,14.770136829143906,43.6791224924107,240.82087689999997
771,28.90801574817943,154.16362633633037,14.737822947293452,41.63209106819673,239.44155609999999
772,30.840864807563506,159.5166817089609,15.306008703163895,30.273554880311707,235.93711009999998
773,35.56845373170918,170.43471866493823,15.849959047646498,9.834079755706057,231.68721119999998
774,42.68016311987773,181.69789821478386,16.768211856896826,0.0,238.15694419999997
775,47.75824747260738,187.15642475635028,18.00960348465167,0.0,235.33633540000002
776,51.67279631875125,191.14976785781198,19.33985828749526,0.0,239.54742779999998
777,52.685680281471974,192.34045077428704,20.142319686781477,0.0,249.6093279
778,53.459776422964424,193.49354974810026,20.01306415937967,0.0,253.53005330000002
779,53.63263284290933,193.73617279156642,19.89188710244048,0.0,255.41693419999996
780,53.53390654772341,192.72219343797263,19.566055460448425,0.0,257.38564709999997
781,53.81437121328622,192.72986764616013,19.61721910671164,0.0,259.2253274
782,52.79602143491507,191.19935504917729,19.259073582869135,0.0,254.6106567
783,50.2957523883205,188.57280810336522,18.75012994372452,0.0,251.1774071
784,47.69573220610555,185.55940235507583,17.729549841947755,2.1202119968708644,253.1048964
785,46.57489838428881,186.23532299928206,16.970173618462148,0.0,247.60831299999998
786,44.498571664080885,185.78785762958046,17.166749733052395,9.11151177328631,256.56469080000005
787,42.46426340168567,182.23017342368573,17.54374502130766,47.75098715332095,289.989169
788,40.69470558485824,178.52785990964205,16.77898315084698,58.12171515465275,294.1232638
789,37.87878568445122,174.01759001565347,16.54740033091874,62.993888468976536,291.4376645
790,34.742090728059466,168.1716143479031,16.09500598501242,54.285029139025,273.2937402
791,32.20219451799927,165.13341500393105,15.691082461881777,42.048807016187936,255.07549900000004
792,30.374904023364167,161.53893395365012,15.623761874693333,31.577155948292386,239.1147558
793,29.423510486710814,158.48322167304502,15.709932226294539,20.03176771394962,223.6484321
794,28.958574542945925,155.81830368629545,15.262923527363286,21.479681543395344,221.51948330000002
795,29.192921388958215,156.03987185088826,15.063654589285504,20.472660370868027,220.7691082
796,31.086143284876645,161.15601064255105,15.69646810885685,10.186598363715433,218.1252204
797,35.77171375120963,171.41072052673238,16.372366804228797,0.001163517829184002,223.55596459999998
798,42.83491402548059,182.0158859181426,17.285233966504048,0.0,230.2232457
799,47.78421009694693,187.37622194982285,18.917084999951854,0.0,228.2023222
800,51.65298273701845,190.99884176345793,20.096541687493335,0.0,242.79394069999998
801,52.859903155329484,193.0293585400413,20.71858391311453,0.0,256.8005619
802,53.865613235009015,194.27376091382882,21.079422260444574,0.0,263.28747880000003
803,54.16862439012985,194.21335112117345,21.049801202081657,1.944098886615052,271.37587560000003
804,54.1682827766517,193.75053733509685,20.847839440516335,4.399146847735096,273.16580639999995
805,54.44328162656405,193.90933441220736,20.81821838215342,0.0,266.7127298
806,53.43893800079716,192.40066379237354,20.25541827325806,3.737958733571304,269.83297880000003
807,50.97146384810518,189.26250296739514,19.19444581916823,11.009911565331493,270.4383242
