,MedInd,LarInd,Agri,Residential,Full
79,362.7386694767355,160.3757059708789,136.68587851979524,86.16792563259037,745.9681796
80,391.08791073175405,163.50778189969776,149.72354397590817,60.50596169263997,764.8251982999999
81,399.51635511591667,165.1792879062345,153.99956287148225,78.29175620636659,796.9869621
82,406.62591652284556,166.7505070650532,157.54195107418818,93.09812273791295,824.0164973999999
83,408.6433489706388,167.07964463532218,162.11142224690946,96.19982684712966,834.0342427
84,408.74853595655304,167.17483810548535,161.04241752301593,98.20548871494555,835.1712802999999
85,410.973645273972,167.33431351306496,159.3445864909498,85.60405612201305,823.2566013999999
86,404.36304777458565,166.28103816146245,156.66159424274647,82.08479952120547,809.3904797
87,387.3038763410404,164.75337616242328,144.6510117566488,102.03726133988744,798.7455256
88,369.94802366517285,163.619484938487,138.278905167166,121.36876852917419,793.2151823
89,363.9820335922871,164.9836319546445,132.28409436258667,127.01623179048181,788.2659917000001
90,342.28114926749606,161.988023417554,131.6971898082922,208.36840100665768,844.3347635
91,326.6514420015049,158.7041999643421,133.08060768627206,256.6343168478809,875.0705664999999
92,313.6244383613431,156.10780684732705,130.16704579173876,263.303063399591,863.2023544
93,293.39617183935286,152.45445007082495,128.21768423640356,280.8681925534187,854.9364987
94,270.2226697117607,147.76871835406618,124.38184375655038,286.1543089776228,828.5275408
95,251.0166049246818,145.19954846191328,118.97393750626559,270.81656040713926,786.0066512999999
96,235.38420055648763,141.0765471481117,123.43860429429137,238.18342920110945,738.0827812000001
97,228.57941169849013,138.86479185334264,123.35476078653505,210.86340996163221,701.6623743
98,225.66384421712053,136.83639815054846,120.44119889200176,199.19452214032918,682.1359633999999
99,228.0345970534978,137.4718409089439,117.82108927461572,185.30234106294245,668.6298682999999
100,242.99542297316185,141.88727234787777,121.30059484650441,155.8294615324561,662.0127517000001
101,280.15340002295653,151.28490520400473,125.59757461901752,105.42111405402113,662.4569938999999
102,337.70416682912037,162.4467786649086,135.76359993447537,36.550286471495724,672.4648319
103,376.78787485180845,166.7947667596678,148.27724346711108,0.0,679.1806002000001
104,406.6097339096279,169.66462156126596,157.01792915071096,0.0,681.7596743
105,414.6767665985977,170.97080945352337,160.70704349199053,0.0,703.9190016
106,422.55230503115905,172.57487211588546,158.31750352093445,0.0,720.0209923
107,425.86164943415685,173.12864519969446,161.48259593873678,0.0,726.2101819000001
108,426.96476423515605,172.97303373370818,161.00049576913779,0.0,725.2409106
109,430.44402607693837,173.70279179372292,157.85636422827451,0.0,719.0355214
110,423.2778255237479,172.42979867242647,157.22753792010184,0.0,713.3638905
111,403.94499693313105,170.42810129336803,148.42396960568476,0.0,708.8677727
112,383.27710275206294,168.6113462096635,142.82741546294815,15.609049475325378,710.3249139
113,375.1480367124257,169.20340744198836,137.94353113614054,40.03643810944527,722.3314134
114,350.8417516596023,165.43149791205423,139.51559690657217,131.46824232177107,787.2570887999999
115,333.93631505162426,162.337007596916,141.90513687762825,197.7645758738314,835.9430354
116,319.62279366066394,159.28519627301327,135.19765625711995,226.94857240920282,841.0542186
117,297.76547740810264,155.21734394377117,131.4875810389013,247.0986186092249,831.569021
118,273.3944619024088,150.09006908311903,129.97839789928696,248.15762851518525,801.6205574
119,253.36038673902962,147.4959592043182,127.75654494374358,228.86588261290854,757.4787735
120,236.09623553806168,142.449124582291,124.73817866451489,208.32119291513254,711.6047317000001
121,229.32381190649937,140.19293395919857,126.03775303473836,187.85450639956366,683.4090053
122,226.15201971585122,138.29046962560543,124.50760901818491,177.87239904035846,666.8224974
123,228.544349369852,138.79945611367347,122.68401272448423,165.5368737919904,655.564692
124,243.56181443577756,143.34801790386868,125.010670064723,145.04903799563078,656.9695404
125,280.53099433136697,152.5348903094499,127.50501442047454,108.5077227387086,669.0786218
126,337.0083144607638,163.1145380257211,134.4221038103737,70.64613210314144,705.1910884
127,374.1501088973409,167.09369533202522,146.95670821994855,75.32161315068538,763.5221256
128,402.54789799201234,169.62457707566227,156.93408564295464,78.24555208937068,807.3521128
129,412.07136587056533,171.33120982395664,162.32103101630034,106.1761843891777,851.8997911
130,420.3595609401755,173.5868735459227,163.28523135549838,130.17606125840337,887.4077271
131,424.22181129477406,174.0919960923974,166.57608903493528,142.94994027789335,907.8398367000001
132,425.0039709336245,173.58353650545573,162.949857324473,147.50557943644674,909.0429442
133,428.0436051163289,174.02753852127216,158.3384643978735,141.52214186452545,901.9317499
134,421.0392306953144,173.05189326895405,152.67902762431964,148.20626501141203,894.9764166000001
135,403.2086880317307,170.77620730418613,149.49297432957823,164.2037155345049,887.6815852
136,384.16984358123335,168.72006347540338,145.2169554340042,179.92029810935924,878.0271606000001
137,375.9032253292467,169.42979929261625,140.81517127679564,188.14384370134144,874.2920396
138,351.4971474949147,165.61046866130937,140.43787549189207,252.47069025188375,910.0161819
139,334.4865239010224,162.0779478764535,142.28243266253185,318.4229207599923,957.2698252
140,320.01387348008916,158.81203906153806,138.1321790285923,339.8968321297805,956.8549237
141,297.8005397367408,154.87415567679915,135.72167818059717,352.4937842058629,940.8901578
142,273.45379815087324,149.4535725224708,131.42469840808403,361.33945161857196,915.6715207000001
143,253.0960707231423,147.29046776503608,128.38537125191624,331.8452054599054,860.6171152000001
144,238.64499711983248,144.403927761103,128.38537125191624,297.75945536714823,809.1937515
145,231.24684577718986,141.97017145842574,125.76526163453022,272.10621682985425,771.0884957000001
146,227.67857956271078,139.71222449824543,124.59145252594126,257.8811160131024,749.8633725999999
147,229.375056848355,139.98410547944948,123.18707377102234,247.77533830117318,740.3215744
148,244.20372476007535,144.15944563846992,128.42729300579447,222.15241509566022,738.9428785
149,280.6982146679488,152.79921904117606,129.3914933449925,187.76077394588253,750.6497009999999
150,336.91121878145833,163.94633927054173,136.3505044887698,144.7477446592303,781.9558072000001
151,373.6646305008132,167.95517867363102,149.70258309896911,147.8025073265867,839.1248995999999
152,401.76843545536497,170.29707854661208,157.58387282806635,139.07944336995672,868.7288302000001
153,412.43817177016416,172.04041874004315,162.78217030896027,150.0333278808323,897.2940887
154,422.44711804524485,174.44220970772093,162.9079355705948,157.1898529764394,916.9871162999999
155,427.43406001846614,175.08783922122615,162.67736592426485,159.68979163604297,924.8890568
156,429.15481122393686,174.2001864570109,161.39875243098047,158.4849419880718,923.2386921
157,433.8639516702562,174.45678730555034,159.21882122931524,141.1936086948781,908.7331688999999
158,427.33966144136343,173.38489478081635,158.0030903668481,143.099026710972,901.8266732999999
159,408.43027789660704,171.71128116977414,150.54101817653267,165.00754385708615,895.6901211
160,387.63831701420406,169.5072537581918,140.81517127679564,182.4926275508085,880.4533696000001
161,377.99617663872203,169.79880571478012,135.1557345032418,190.15424804325608,873.1049649
162,352.3413404844325,165.57516628584295,133.62559048668834,258.89675014303623,910.4388474
163,334.5728311715162,162.00874819519098,133.29021645566294,335.36460057762986,965.2363964
164,319.78461979283986,159.0630196313963,130.16704579173876,356.6775941840251,965.6922794
165,297.2826961137779,155.0007875808354,128.42729300579447,361.91539319959213,942.6261698999999
166,272.3021355102214,149.43636041900953,125.66045724983476,366.80789762093434,914.2068508
167,252.23030091600106,146.88317319435635,122.01326466243337,338.1273812272092,859.25412
168,238.19997525634867,144.3373625854723,123.62725218674318,310.67005557143585,816.8346456
169,230.66966590576246,141.83862181054343,122.7049736014233,283.5466576822709,778.7599190000001
170,226.82359816438134,139.46141956209595,121.02810344629626,273.3856079272265,760.6987291
171,228.53625806324314,139.47072814866175,120.23159012261088,259.4669529654842,747.7055293
172,242.8605678630153,143.53928301273896,120.67176853833175,241.98941468591397,749.0610341
173,277.2000731107459,151.8630913733353,124.50760901818491,205.8525719977339,759.4233455
174,330.7753112697879,162.3533415318333,130.62818508439872,169.85118781398,793.6080257
175,365.3009165695209,165.52704264963498,144.08506807929342,175.20226090155074,850.1152882000001
176,392.9785793760095,167.45936471372212,155.61355039579203,167.90236931447635,883.9538638
177,403.33275473306566,169.1582695788298,163.22234872468115,174.01619956342336,909.7295726
178,412.4085036459319,171.23197677849134,167.5402893741333,169.29748930144342,920.4782591
179,415.8661886700907,171.77872451394882,165.9682236037017,169.86166681225882,923.4748036000001
180,416.1655670146162,171.0099757705831,166.07302798839711,163.80387412640346,917.0524449
181,419.3508447162789,170.89317935423904,164.1236664330619,146.39084859642026,900.7585391000001
182,411.092317770901,169.36920566308436,160.60223910729508,151.5722395587195,892.6360020999999
183,391.30367890798857,166.6375745903024,151.44233588491346,185.25991081679558,894.6435002000001
184,372.4158721808556,164.10265327136315,145.25887718788238,197.73692515989876,879.5143277999999
185,364.54303085049696,164.0323997878479,135.6378346728408,211.48102938881448,875.6942947000001
186,340.12346750515036,160.00792898467648,136.49723062734347,270.5982915828298,907.2269187
187,323.21533379496947,156.48629748976552,134.29633854873916,345.7843284665257,959.7822982999999
188,309.78376482436784,153.35053325306205,129.64302386826154,366.6284681543086,959.4057901000001
189,288.77064156132434,148.85659354629996,128.09191897476904,374.0798789176067,939.799033
190,263.9599983965526,143.14445843538323,125.13643532635756,381.4227071417065,913.6635992999999
191,243.06285052823512,139.52148629050149,124.65433515675853,351.26678582450484,858.5054577999999
192,228.68729578660742,136.83200730782872,124.44472638736765,320.40094781819613,810.3649773
193,221.43478796292308,134.47658363927096,121.57308624671252,293.8131673510935,771.2976252000001
194,217.33788971666937,132.25253398488675,121.44732098507802,279.5272003133658,750.564945
195,216.81195478709762,131.35205995992996,119.83333346076817,270.46284469220416,738.4601928999999
196,222.38686504055806,132.88990871407893,121.88749940079886,259.4458113445641,736.6100845
197,237.97341867130237,136.05430124531486,123.5014869251087,251.6160210582741,749.1452279
198,260.3243046270001,139.1094496096845,126.9809924969973,256.44199096631814,782.8567377
199,263.6066780079685,135.03035672308,133.58366873281017,311.13962323614146,843.3603267000001
200,272.4558703357884,133.16214096270056,141.90513687762825,332.76974092388275,880.2928891
201,278.9343098272312,134.03012275153154,148.9270306522229,341.37450016901425,903.2659633999999
202,284.51191718289465,135.26904293332305,151.5890620234871,344.2665398602951,915.6365619999999
203,285.7633726050552,135.83616417899995,156.03276793457377,340.2189661813709,917.8512708999999
204,283.80257930352354,134.94148606643316,151.29560974633984,344.0841297837035,914.1238049000001
205,278.4892879637475,134.4231909917994,145.0073466646133,341.17714677983975,899.0969723999999
206,273.6965373491372,134.11987157672223,142.17762827783636,344.33994719630425,894.3339844000001
207,269.9907189223086,134.02116543238333,135.61687379590174,352.54246204940637,892.1712202
208,270.12557403245523,134.81819120286391,127.25348389720547,342.1322101674755,874.3294593
209,279.7488346925167,138.20897558472774,121.61500800059069,331.41945882216487,870.9922771
210,275.76791184098903,138.09130099983972,121.53116449283435,364.7676509663369,900.1580283
211,269.4917550147662,136.60385912011293,119.20450715259555,417.27208581252535,942.5722071
212,261.3303237486938,134.72071449448651,115.85076684234143,428.35162681447827,940.2534319
213,247.157051672286,132.423952484664,114.09005317945797,429.332106563592,923.0031639
214,229.8551410404769,128.7268629146737,112.03588723942731,434.0100523054221,904.6279435
215,216.55842718002202,126.50632593446517,108.1162032518178,404.832403033695,856.0133594
216,206.68163891288484,122.83119057807338,108.1162032518178,370.139238357224,807.7682711
217,202.5982261776458,121.71398455647204,107.31968992813243,338.10862623774966,769.7405269
218,200.95029673165428,120.29644489284294,105.37032837279723,324.3076951027056,750.9247651000001
219,201.00154167351002,119.5331407944497,104.99303258789362,313.1188491441467,738.6465642000001
220,204.23806431702852,120.316291501936,107.55025957446243,306.37224930657317,738.4768647000001
221,212.18912161127207,122.29445396401681,110.4638214689957,304.47849555571537,749.4258926
222,225.2026397404192,124.24469066640033,115.38962754968146,318.00940874349914,782.8463667000001
223,226.5754647617116,120.82773686192706,116.64728016602679,368.1478581103346,832.1983399000001
224,232.30141273853627,119.37998820038644,120.67176853833175,398.90723612274553,871.2604056
225,236.60598785441584,120.1030721794672,125.42988760350478,400.6001382626122,882.7390859
226,241.479651535114,121.21465792238733,130.37665456112964,399.1047363813691,892.1757004000001
227,246.01348033824286,122.23930497945734,134.02384714853102,390.3477955337687,892.624428
228,247.72344313490163,122.71088148755351,133.31117733260206,384.90826464494296,888.6537666000002
229,248.24398386006754,123.41201125303574,127.7775058206827,380.09836026621394,879.5318612
230,248.51099697815783,124.13685156920441,124.98970918778392,379.7633958648538,877.4009536
231,249.0881768495853,124.96443760501415,120.3992771381236,378.76508260727707,873.2169742000001
232,253.09067651873644,126.94576147385311,115.6621189498896,363.42482055752095,859.1233775000001
233,265.8236960187786,131.6139298197331,116.14421911948865,332.7003521419997,846.2821971000001
234,263.71186499388284,132.01823861736335,117.46475436665119,358.2890614221026,871.4839194
235,256.71827898168,130.79073462664306,117.44379348971214,414.9829669019649,919.935774
236,245.02094672756382,129.84529837223653,116.03941473479323,426.70178746540626,917.6074472999999
237,233.48813770782638,128.70157166060815,113.96428791782347,427.38709071374205,903.5410880000001
238,222.48665782206658,127.51077511502456,110.08652568409211,423.9516546788166,884.0356132999999
239,214.53829763002588,127.27173763736393,106.85855063547248,392.3343476971378,841.0029336000001
240,209.1980352682204,127.16583051096462,110.00268217633574,353.1061520444793,799.4727
241,206.6546678908556,126.41464513847781,108.09524237487872,315.58763669578786,756.7521921
242,207.4098565076766,125.87878669296518,107.96947711324417,291.66842738611416,732.9265477000001
243,212.1999100200838,128.00939921427414,108.15812500569598,271.822098559946,720.1895327999999
244,230.04124109247928,133.5864720031327,112.05684811636641,240.27578968802163,715.9603509
245,268.99548820942664,143.68944983375286,113.00008757862538,196.24544057819514,721.9304662000001
246,325.3784097617209,155.67574792370826,119.60276381443825,137.97860420013262,738.6355257
247,362.7386694767355,160.3757059708789,136.68587851979524,91.70144233259032,751.5016962999999
248,391.08791073175405,163.50778189969776,149.72354397590817,70.17917399264013,774.4984106
249,399.51635511591667,165.1792879062345,153.99956287148225,92.29981890636657,810.9950248
250,406.62591652284556,166.7505070650532,157.54195107418818,105.725827237913,836.6442019
251,408.6433489706388,167.07964463532218,162.11142224690946,105.78154094712966,843.6159568
252,408.74853595655304,167.17483810548535,161.04241752301593,102.17990421494551,839.1456957999999
253,410.973645273972,167.33431351306496,159.3445864909498,87.02570452201314,824.6782498
254,404.36304777458565,166.28103816146245,156.66159424274647,84.46060932120542,811.7662895
255,387.3038763410404,164.75337616242328,144.6510117566488,100.03760573988745,796.74587
256,369.94802366517285,163.619484938487,138.278905167166,114.8671521291742,786.7135659
257,363.9820335922871,164.9836319546445,132.28409436258667,123.63899139048169,784.8887513
258,342.28114926749606,161.988023417554,131.6971898082922,190.74615100665767,826.7125135
259,326.6514420015049,158.7041999643421,133.08060768627206,247.41842714788083,865.8546767999999
260,313.6244383613431,156.10780684732705,130.16704579173876,257.03261989959094,856.9319108999999
261,293.39617183935286,152.45445007082495,128.21768423640356,278.8468064534187,852.9151126
262,270.2226697117607,147.76871835406618,124.38184375655038,284.7780121776228,827.151244
263,251.0166049246818,145.19954846191328,118.97393750626559,268.53537430713936,783.7254652
264,235.38420055648763,141.0765471481117,123.43860429429137,232.78185840110928,732.6812103999999
265,228.57941169849013,138.86479185334264,123.35476078653505,204.22411926163227,695.0230836000001
266,225.66384421712053,136.83639815054846,120.44119889200176,191.57762504032922,674.5190663
267,228.0345970534978,137.4718409089439,117.82108927461572,178.67167826294258,661.9992055
268,242.99542297316185,141.88727234787777,121.30059484650441,147.8439744324561,654.0272646000001
269,280.15340002295653,151.28490520400473,125.59757461901752,97.45063855402111,654.4865183999999
270,337.70416682912037,162.4467786649086,135.76359993447537,26.433993171495672,662.3485386
271,376.78787485180845,166.7947667596678,148.27724346711108,0.0,670.3786397999999
272,406.6097339096279,169.66462156126596,157.01792915071096,0.0,664.2381922999999
273,414.6767665985977,170.97080945352337,160.70704349199053,0.0,690.5157101
274,422.55230503115905,172.57487211588546,158.31750352093445,0.0,712.684562
275,425.86164943415685,173.12864519969446,161.48259593873678,0.0,719.4716194
276,426.96476423515605,172.97303373370818,161.00049576913779,0.0,715.7236415
277,430.44402607693837,173.70279179372292,157.85636422827451,0.0,706.5994171
278,423.2778255237479,172.42979867242647,157.22753792010184,0.0,702.0334935
279,403.94499693313105,170.42810129336803,148.42396960568476,0.0,695.3704875
280,383.27710275206294,168.6113462096635,142.82741546294815,0.0,684.6015252999999
281,375.1480367124257,169.20340744198836,137.94353113614054,8.572966209445326,690.8679415
282,350.8417516596023,165.43149791205423,139.51559690657217,82.19137282177121,737.9802193
283,333.93631505162426,162.337007596916,141.90513687762825,169.4365239738314,807.6149835
284,319.62279366066394,159.28519627301327,135.19765625711995,203.95292710920273,818.0585732999999
285,297.76547740810264,155.21734394377117,131.4875810389013,223.3185700092248,807.7889723999999
286,273.3944619024088,150.09006908311903,129.97839789928696,225.79481591518515,779.2577448
287,253.36038673902962,147.4959592043182,127.75654494374358,205.88653251290862,734.4994234000001
288,236.09623553806168,142.449124582291,124.73817866451489,193.3048073151324,696.5883461
289,229.32381190649937,140.19293395919857,126.03775303473836,175.13482639956362,670.6893253
290,226.15201971585122,138.29046962560543,124.50760901818491,165.07245254035843,654.0225508999999
291,228.544349369852,138.79945611367347,122.68401272448423,157.23189459199034,647.2597128
292,243.56181443577756,143.34801790386868,125.010670064723,138.34579969563083,650.2663021000001
293,280.53099433136697,152.5348903094499,127.50501442047454,113.4546062387086,674.0255053
294,337.0083144607638,163.1145380257211,134.4221038103737,88.1127751031413,722.6577313999999
295,374.1501088973409,167.09369533202522,146.95670821994855,104.1023720506854,792.3028845
296,402.54789799201234,169.62457707566227,156.93408564295464,96.37443048937075,825.4809912000001
297,412.07136587056533,171.33120982395664,162.32103101630034,106.65906708917771,852.3826738
298,420.3595609401755,173.5868735459227,163.28523135549838,110.93703645840333,868.1687023
299,424.22181129477406,174.0919960923974,166.57608903493528,116.53851777789339,881.4284142000001
300,425.0039709336245,173.58353650545573,162.949857324473,121.44023473644666,882.9775994999999
301,428.0436051163289,174.02753852127216,158.3384643978735,109.53799986452543,869.9476079
302,421.0392306953144,173.05189326895405,152.67902762431964,118.535221611412,865.3053732000001
303,403.2086880317307,170.77620730418613,149.49297432957823,144.0185661345048,867.4964357999999
304,384.16984358123335,168.72006347540338,145.2169554340042,162.10104520935909,860.2079077
305,375.9032253292467,169.42979929261625,140.81517127679564,166.5373846013415,852.6855805
306,351.4971474949147,165.61046866130937,140.43787549189207,221.3655348518838,878.9110265
307,334.4865239010224,162.0779478764535,142.28243266253185,298.64127145999225,937.4881759
308,320.01387348008916,158.81203906153806,138.1321790285923,322.97592942978065,939.9340210000001
309,297.8005397367408,154.87415567679915,135.72167818059717,336.0569618058629,924.4533354
310,273.45379815087324,149.4535725224708,131.42469840808403,346.19423751857187,900.5263066
311,253.0960707231423,147.29046776503608,128.38537125191624,314.5644938599054,843.3364036
312,238.64499711983248,144.403927761103,128.38537125191624,283.71737616714825,795.1516723
313,231.24684577718986,141.97017145842574,125.76526163453022,262.2246578298542,761.2069367
314,227.67857956271078,139.71222449824543,124.59145252594126,252.1889784131024,744.1712349999999
315,229.375056848355,139.98410547944948,123.18707377102234,240.30584580117318,732.8520819
316,244.20372476007535,144.15944563846992,128.42729300579447,210.24253619566025,727.0329996
317,280.6982146679488,152.79921904117606,129.3914933449925,178.66758804588267,741.5565151000001
318,336.91121878145833,163.94633927054173,136.3505044887698,142.52405315923022,779.7321157
319,373.6646305008132,167.95517867363102,149.70258309896911,142.95143432658676,834.2738266
320,401.76843545536497,170.29707854661208,157.58387282806635,138.6374215699566,868.2868083999999
321,412.43817177016416,172.04041874004315,162.78217030896027,142.3463665808323,889.6071274
322,422.44711804524485,174.44220970772093,162.9079355705948,139.1139600764394,898.9112233999999
323,427.43406001846614,175.08783922122615,162.67736592426485,139.5411561360429,904.7404213
324,429.15481122393686,174.2001864570109,161.39875243098047,137.58322638807192,902.3369765000001
325,433.8639516702562,174.45678730555034,159.21882122931524,122.66645689487825,890.2060171
326,427.33966144136343,173.38489478081635,158.0030903668481,126.0667434109721,884.79439
327,408.43027789660704,171.71128116977414,150.54101817653267,152.46537145708612,883.1479487
328,387.63831701420406,169.5072537581918,140.81517127679564,175.87116385080844,873.8319059
329,377.99617663872203,169.79880571478012,135.1557345032418,184.41026014325598,867.3609769999999
330,352.3413404844325,165.57516628584295,133.62559048668834,245.41054094303638,896.9526382000001
331,334.5728311715162,162.00874819519098,133.29021645566294,327.24921637763,957.1210122000001
332,319.78461979283986,159.0630196313963,130.16704579173876,347.3673012840252,956.3819865
333,297.2826961137779,155.0007875808354,128.42729300579447,355.17482339959224,935.8856001
334,272.3021355102214,149.43636041900953,125.66045724983476,361.3547035209343,908.7536567
335,252.23030091600106,146.88317319435635,122.01326466243337,330.2007544272093,851.3274932
336,238.19997525634867,144.3373625854723,123.62725218674318,292.3694202714357,798.5340102999999
337,230.66966590576246,141.83862181054343,122.7049736014233,268.9025335822708,764.1157949
338,226.82359816438134,139.46141956209595,121.02810344629626,258.65915842722643,745.9722796
339,228.53625806324314,139.47072814866175,120.23159012261088,250.92475336548432,739.1633297000001
340,242.8605678630153,143.53928301273896,120.67176853833175,235.63202038591385,742.7036397999999
341,277.2000731107459,151.8630913733353,124.50760901818491,203.95321339773386,757.5239869
342,330.7753112697879,162.3533415318333,130.62818508439872,171.03010191397993,794.7869397999999
343,365.3009165695209,165.52704264963498,144.08506807929342,176.90867140155058,851.8216987
344,392.9785793760095,167.45936471372212,155.61355039579203,157.9647712144763,874.0162657
345,403.33275473306566,169.1582695788298,163.22234872468115,159.67003276342336,895.3834058
