,MedInd,LarInd,Agri,Residential,Full
79,143.07345123079526,177.52242510912401,23.5326869424276,53.77287251765313,397.9014358
80,154.25512037012612,180.98936987575095,25.777332131538152,67.43438792258479,428.4562103
81,157.57951539061978,182.8395865159118,26.51351801349725,79.28245547997113,446.2150754
82,160.38370907830662,184.5787940458981,27.12339749413983,82.37010148165552,454.4560021000001
83,161.17943627041203,184.94312166843264,27.910105936625527,93.56803812452972,467.60070199999996
84,161.22092472026776,185.0484928378103,27.72605946613575,92.57991857578617,466.57539560000004
85,162.0985650056781,185.2250187082806,27.433750365946118,89.53731012009519,464.2946442
86,159.49117550320452,184.05913143381966,26.971829812560017,82.3274804504158,452.8496172
87,152.7625999817253,182.36813801823504,24.90401358529257,87.55090971474709,447.58566129999997
88,145.91700575552474,181.1130157497808,23.806952271000597,92.25689992369388,443.09387369999996
89,143.56386598421847,182.62301182460791,22.774848534528534,97.45432625664517,446.41605260000006
90,135.00447963705304,179.30712498898916,22.673803413475323,136.58772136048248,473.57312939999997
91,128.8397215110496,175.67220846896308,22.911981198815035,147.07357032117233,474.49748150000005
92,123.70153656737453,172.798219544775,22.410364347872317,137.39623363997816,456.3063541
93,115.72298851818972,168.75426069934196,22.074750195802736,151.65672428666556,458.20872369999995
94,106.58276387304358,163.5675495778907,21.41434815463355,186.0431307944321,477.60779239999994
95,99.00739845194425,160.7236944752036,20.4832895392147,143.6998854336374,423.91426789999997
96,92.8415765195342,156.15987860594055,21.251954210083746,127.95146266444152,398.204872
97,90.15759295578845,153.71165141779872,21.237519192790437,119.5704413336224,384.6772049
98,89.00761823029924,151.46639009834746,20.73590234184772,113.90672432950561,375.11663500000003
99,89.9427040616637,152.16977181570604,20.28480805143161,104.74352797119866,367.1408119
100,95.84363819884082,157.05728325141524,20.88386126910421,91.04181748063968,364.8266002
101,110.49969906199006,167.45967284530906,21.623655905386627,62.71125908731426,362.2942869
102,133.19920016512415,179.81492848421877,23.37390175220113,34.57435839845601,370.96238880000004
103,148.61481880255576,184.62778580730614,25.528328083228462,7.920062806909584,366.6909955
104,160.37732623986727,187.80447382876542,27.033178636056608,0.0,364.9511272
105,163.55917120188218,189.25031402555817,27.668319396962495,0.0,359.6736296
106,166.66548590903142,191.02587655309722,27.256921404103,3.8969955337683473,388.8452794
107,167.97077636987814,191.63885680595288,27.801843306925658,6.248300617243331,393.65977710000004
108,168.40587319016032,191.46660799401818,27.718841957489097,9.264099558332475,396.8554227
109,169.7781834546201,192.2743888219964,27.177528808989763,1.7973398143936947,391.0274409
110,166.95164983239556,190.8652924462597,27.069266179289897,4.950415442054805,389.83662389999995
111,159.326285510188,188.64958171305454,25.553589363491774,11.797395613265678,385.32685219999996
112,151.17433701673426,186.6385865543045,24.590051959162963,19.616600869798276,382.0195764
113,147.96802450736848,187.29394856901322,23.74921220182733,30.23038832179094,389.2415736
114,138.38100117146806,183.11876179123712,24.019868776076997,78.64583976121781,424.16547149999997
115,131.71306261516264,179.6934211394567,24.43126676893649,135.99837667644414,471.83612719999996
116,126.06744201555946,176.31532254331972,23.276465385471244,146.62628375564958,472.2855137
117,117.4463548968136,171.81255196406514,22.637715870242037,146.84058876887923,458.7372115
118,107.83380020715576,166.13708969904297,22.377885558962358,138.81470103483883,435.16347649999994
119,99.9318462192431,163.26562812762592,21.995357600689495,125.5551695524415,410.7480015
120,93.1224214108655,157.67920644484536,21.47569697813014,108.62566356615895,380.90298839999997
121,90.45120352399844,155.18179308354385,21.69943974617653,111.83319154628111,379.16562789999995
122,89.20016718988623,153.07592499000359,21.43600068057352,103.22423103953662,366.93632389999993
123,90.1437634725032,153.63933024619632,21.122039054443913,86.62415382685663,351.52928660000003
124,96.067037544218,158.6742057896329,21.522610784333413,76.95801198181573,353.22186610000006
125,110.64863195890815,168.8433012815836,21.95205254880955,59.45671561069872,360.9007014
126,132.92473811223218,180.5540819638753,23.142941475508078,38.897759348384454,375.5195209
127,147.57441613694203,184.9586746085622,25.300976560858746,62.10249909363699,419.9365664
128,158.77523379159098,187.76014794939624,27.018743618763295,87.42786934024946,460.9819947
129,162.53153421314718,189.64924693988095,27.946193479858817,97.95377696711301,478.0807516
130,165.80061130049984,192.14607706592764,28.112196178731942,96.41936385484064,482.47824840000004
131,167.32398207469083,192.70520526358476,28.678770607494577,102.29717085422976,491.00512879999997
132,167.6324859325927,192.14238324264684,28.054456109558682,119.37292141520186,507.20224670000005
133,168.83139575278352,192.63385615074046,27.260530158426324,100.88418493804971,489.609967
134,166.06869051495246,191.55389887049526,26.286166491127528,104.12499072342479,488.03374660000003
135,159.0358663611977,189.034905804764,25.737635833981543,113.75882780005679,487.5672358
136,151.52645693730489,186.75892742855686,25.001449952022448,127.48328368211577,490.77011799999997
137,148.26589030120473,187.54454531685045,24.243611544123382,123.35306713782143,483.4071143
138,138.6395061282616,183.3168673661372,24.178653966303468,133.1391206392978,479.27414810000005
139,131.93007912210047,179.40666380581823,24.49622434675641,158.8351061253249,494.6680734
140,126.2216939445104,175.79157728445736,23.781690990737285,162.0734169802949,487.86837919999994
141,117.46018438009888,171.43267140140105,23.36668424355447,155.03242367494562,467.2919637
142,107.85720394810001,165.43254151117463,22.626889607272048,167.2655051334533,463.1821402
143,99.82759319140042,163.03816637823135,22.103620230389364,139.36002609997877,424.3294058999999
144,94.1277184650628,159.84300924036816,22.103620230389364,149.6070866641797,425.6814346
145,91.20969749187427,157.14904559817953,21.652525939973255,136.53204496997296,406.543314
146,89.80228161599806,154.64968811936185,21.45043569786684,133.05478786677327,398.95719330000003
147,90.47141584572302,154.95063751086852,21.208649158203805,125.27523468520462,391.9059372
148,96.32022346897877,159.5723880821141,22.110837739036025,126.0259654098711,404.02941469999996
149,110.71458795611474,169.13589096777062,22.27684043790915,105.40461633820547,407.53193569999996
150,132.8864410815961,181.47481601954433,23.474946873254332,94.3911418256053,432.2273458000001
151,147.38293098376164,185.91226425025482,25.773723377214832,92.64505178876874,451.7139704
152,158.46779374009571,188.50455054634656,27.130615002786488,101.8681403107712,475.9710996
153,162.67621188443908,190.43428159291972,28.02558607497205,110.34379984766912,491.47987939999996
154,166.6239974591757,193.0928622963136,28.04723860091202,102.8867946435987,490.650893
155,168.59097550490137,193.80751989526615,28.007542303355407,112.57389569647705,502.9799334
156,169.2696839922854,192.82496290258223,27.78740828963235,115.65397911550002,505.53603430000004
157,171.12708997813561,193.108998471698,27.41209784000614,111.46909941016025,503.11728569999997
158,168.55374228067183,191.92250355156543,27.202790089253064,88.9688661785097,476.64790210000007
159,161.0953955642939,190.06995397038511,25.918073550147987,120.24235051517303,497.32577360000005
160,152.8945119761385,187.63028089931456,24.243611544123382,132.63439248042351,497.40279689999994
161,149.09140407269376,187.9530044070026,23.269247876824593,127.10175384347906,487.4154102
162,138.97247753351428,183.2777906040617,23.00580881122158,133.0973732512025,478.35345020000005
163,131.96412092711032,179.3300655756802,22.94806874204832,173.76554835516123,508.00780360000005
164,126.13127039995294,176.0693916775213,22.410364347872317,176.96686677465345,501.5778932
165,117.25593355003974,171.57284227431856,22.110837739036025,174.3996049366056,485.33921849999996
166,107.40295861249977,165.4134891595159,21.63448216835661,201.90284455962768,496.3537745
167,99.4861113348953,162.58732552622615,21.006558916097383,165.82029312278115,448.90028889999996
168,93.95219040798072,159.76932718650446,21.284432998993708,137.8284884065211,412.83443900000003
169,90.98204292087087,157.00343119621667,21.125647808767237,143.95402897414516,413.06515089999994
170,89.46505498511918,154.37206813804946,20.836947462900934,118.15464521393051,382.82871580000005
171,90.14057205328348,154.3823719608853,20.699814798614433,129.32740838721674,394.5501672
172,95.79044787851294,158.88592018714633,20.77559863940434,123.01528629493635,398.46725299999997
173,109.33483104680906,168.09967633163978,21.43600068057352,109.9774882409776,408.8479963
174,130.4662815066767,179.7115014323573,22.489756942985554,108.02521101798044,440.69275089999996
175,144.08406731702533,183.224521784118,24.806577218562687,130.26463548029403,482.3798018
176,155.0008486611233,185.36343987543356,26.79139209639357,115.96497836704958,483.120659
177,159.08480145589937,187.24398474884703,28.10136991576196,117.17231577949161,491.60247189999995
178,162.66451001396695,189.53940430021606,28.8447733063677,112.4077903794493,493.456478
179,164.02830982717427,190.14460808300694,28.574116732118036,125.0061977577007,507.7532324
180,164.1463923383022,189.29366784616926,28.592160503734682,125.2167416117938,507.24896229999996
181,165.40274770444717,189.16438403134248,28.256546351665097,129.4234198125452,512.2470979
182,162.14537248756662,187.47747326254182,27.65027562534585,131.0379035245457,508.3110249
183,154.34022488265074,184.45378728960685,26.073249986051124,142.0798401416913,506.9471023
184,146.89038861752528,181.64784247848547,25.00866746066911,152.6124876433201,506.1593862
185,143.78513771678254,181.57007777783778,23.35224922626115,146.13170807911854,494.83917280000003
186,134.15343451180664,177.11532690123315,23.50020815351764,151.52591183344254,486.29488139999995
187,127.4844321490947,173.21717686951462,23.121288949568104,184.98824143182253,508.81113939999994
188,122.18667624443594,169.74614945610364,22.32014548978909,190.2052375096714,504.45820870000006
189,113.89856053094276,164.77173596742065,22.053097669862762,179.24883633177376,479.97223049999997
190,104.11260539701597,158.44888256950614,21.544263310273386,187.5917338232045,471.6974851
191,95.87023335900474,154.43855695710326,21.461261960836826,192.8481617230551,464.61821399999997
192,90.20014521205077,151.46152980455693,21.425174417603536,167.05620836578868,430.14305779999995
193,87.33956978481633,148.8542738035905,20.930775075307476,150.60865253628572,407.7332712
194,85.72364785325479,146.39243779283535,20.90912254936751,145.21685000454232,398.2420582
195,85.51620560397598,145.3956887422832,20.631248466471177,139.02953778726965,390.5726806
196,87.7150934463313,147.0979580394618,20.984906390157413,137.98892562404947,393.7868835
197,93.86283066982986,150.6006745683867,21.26278047305374,135.1862978887297,400.9125836
198,102.6785943609758,153.98246698780437,21.861833690726325,153.75446226049354,432.2773573
199,103.9732467577569,149.46725405644617,22.998591302574926,179.41837698322206,455.85746910000006
200,107.46359557767356,147.39929625447172,24.43126676893649,193.13150179891812,472.4256603999999
201,110.01885856622582,148.36007913097427,25.64019946725167,192.27803993554835,476.29717710000006
202,112.21881021498771,149.7314596268968,26.098511266314432,212.47815509180106,500.52693619999997
203,112.71241638763067,150.3592151728755,26.863567182860145,214.14677775663364,504.08197649999994
204,111.93902913006298,149.36888171012677,26.047988705787823,221.41275155402246,508.7686511
205,109.84333050914377,148.7951726310983,24.965362408789158,226.32278705096888,509.92665260000007
206,107.95294652469025,148.4594235360517,24.478180575139756,221.79339806411826,502.6839487
207,106.49127652207959,148.35016413164166,23.348640471937827,227.5533072743409,505.74338839999996
208,106.5444668424075,149.23240466049006,21.908747496929603,224.11890200017285,501.804521
209,110.34012810100636,152.98571793725228,20.937992583954134,206.59705947778724,490.86089810000004
210,108.76994984492678,152.85546206366735,20.923557566660822,194.7535237247451,477.3024932
211,106.29447233686638,151.2089889392035,20.52298583677132,233.6136350871588,511.6400822
212,103.07539415062192,149.1245061383414,19.9455851450387,231.86369496599792,504.00918039999993
213,97.48509148415978,146.5821836624158,19.64244978187907,221.32061197154536,485.0303369
214,90.66077338609033,142.48981629082957,19.288791858192837,217.5413781648873,469.9807597
215,85.41620780175954,140.0318685151067,18.61395479973034,210.77507548340347,454.8371066000001
216,81.52054874094421,135.9638026124729,18.61395479973034,194.28843204685256,430.3867382
217,79.90994584141546,134.72714946042257,18.476822135443843,177.66926406271813,410.7831815
218,79.25996012700851,133.1580522131032,18.141207983374258,164.01208347651402,394.5713038
219,79.28017244873313,132.3131387405657,18.076250405554337,165.07212500514686,394.74168660000004
220,80.55674013660271,133.18002074103617,18.516518433000464,167.17379228936062,399.4270716
221,83.6928414231356,135.36968029952433,19.018135283943177,165.19944569339688,403.2801027
222,88.82570733477785,137.52842838950505,19.86619254992546,187.28839972579163,433.508728
223,89.36718479571586,133.74614776175156,20.082717809325196,206.43972213320737,449.6357725
224,91.62564579683843,132.14361169315367,20.77559863940434,229.14556377060356,473.6904199
225,93.32348082170496,132.94400487457034,21.594785870799992,244.13391513292467,491.99618669999995
226,95.24577899835522,134.17443685056887,22.446451891105607,239.8856952599703,491.752363
227,97.03403756777921,135.30863500951588,23.074375143364833,246.8582113793401,502.2752591
228,97.70849082953693,135.8306305626137,22.951677496371655,252.7730946114777,509.26389349999994
229,97.91380546600263,136.6067222750779,21.99896635501283,253.68680710390663,510.2063012
230,98.01912230025187,137.40905957401077,21.519002030010082,248.62259739572727,505.5697813
231,98.24677687125528,138.32512774764095,20.728684833201065,243.85736514790273,501.1579546
232,99.82546557858731,140.5182867176582,19.913106356128736,241.75000094762572,502.0068596
233,104.84769562394752,145.68555666394758,19.9961077055653,226.3008847065396,496.8302447
234,104.01473520761263,146.13309251617517,20.223459227935017,217.79400834827715,488.16529529999997
235,101.25628519540778,144.77434878410787,20.219850473611693,237.75977074687268,504.0102552
236,96.64255681016586,143.7278303251412,19.978063933948658,236.2269358307443,496.5753869
237,92.09372061572394,142.46182099859635,19.6207972559391,216.63390872974057,470.81024759999997
238,87.75445428337395,141.1437093226175,18.953177706123256,217.82370488788536,465.67504620000005
239,84.6194168032476,140.87911492866365,18.397429540330606,217.24738842775804,461.14334969999993
240,82.51308011826279,140.76188464243717,18.938742688829937,181.61493915047012,423.8286466
241,81.50991067687866,139.93038558076148,18.610346045407013,168.7207605969528,408.77140289999994
242,81.80777647071491,139.33723532657098,18.588693519467036,170.1506313832471,409.8843367
243,83.69709664876183,141.69564428546477,18.621172308376998,155.18567075739637,399.19958399999996
244,90.73417602814287,147.86899504638393,19.292400612516168,132.611836112957,390.5074078
245,106.09873195805969,159.05214223478086,19.454794557065966,123.47746765009344,408.08313639999994
246,128.33760488715419,172.31996663579156,20.591552168914568,104.10523030813965,425.354354
247,143.07345123079526,177.52242510912401,23.5326869424276,93.90304831765314,438.0316116
248,154.25512037012612,180.98936987575095,25.777332131538152,98.17022102258471,459.19204339999993
249,157.57951539061978,182.8395865159118,26.51351801349725,120.43113087997119,487.36375080000005
250,160.38370907830662,184.5787940458981,27.12339749413983,135.86272038165544,507.948621
251,161.17943627041203,184.94312166843264,27.910105936625527,132.4805282245298,506.5131921
252,161.22092472026776,185.0484928378103,27.72605946613575,119.34156107578616,493.33703810000003
253,162.0985650056781,185.2250187082806,27.433750365946118,110.5074405200952,485.2647746
254,159.49117550320452,184.05913143381966,26.971829812560017,108.23176325041578,478.7539
255,152.7625999817253,182.36813801823504,24.90401358529257,100.99696801474715,461.03171960000003
256,145.91700575552474,181.1130157497808,23.806952271000597,92.54292532369396,443.37989910000005
257,143.56386598421847,182.62301182460791,22.774848534528534,107.33939735664507,456.30112369999995
258,135.00447963705304,179.30712498898916,22.673803413475323,142.25907706048247,479.24448509999996
259,128.8397215110496,175.67220846896308,22.911981198815035,152.36095552117223,479.78486669999995
260,123.70153656737453,172.798219544775,22.410364347872317,143.0968940399781,462.00701449999997
261,115.72298851818972,168.75426069934196,22.074750195802736,163.89691908666555,470.44891849999993
262,106.58276387304358,163.5675495778907,21.41434815463355,180.31323729443216,471.8778989
263,99.00739845194425,160.7236944752036,20.4832895392147,155.50681483363746,435.72119730000003
264,92.8415765195342,156.15987860594055,21.251954210083746,145.10847076444156,415.36188010000006
265,90.15759295578845,153.71165141779872,21.237519192790437,131.1826986336224,396.2894622
266,89.00761823029924,151.46639009834746,20.73590234184772,123.21286632950557,384.422777
267,89.9427040616637,152.16977181570604,20.28480805143161,118.74515757119866,381.1424415
268,95.84363819884082,157.05728325141524,20.88386126910421,105.31241978063969,379.0972025
269,110.49969906199006,167.45967284530906,21.623655905386627,64.14697458731428,363.7300024
270,133.19920016512415,179.81492848421877,23.37390175220113,40.49763429845598,376.8856647
271,148.61481880255576,184.62778580730614,25.528328083228462,18.610404206909607,377.3813369
272,160.37732623986727,187.80447382876542,27.033178636056608,8.03288749531066,383.2478662
273,163.55917120188218,189.25031402555817,27.668319396962495,19.6778721755972,400.15567680000004
274,166.66548590903142,191.02587655309722,27.256921404103,41.472216833768414,426.42050070000005
275,167.97077636987814,191.63885680595288,27.801843306925658,13.020696317243278,400.4321728
276,168.40587319016032,191.46660799401818,27.718841957489097,0.09136925833240639,387.68269239999995
277,169.7781834546201,192.2743888219964,27.177528808989763,17.71187151439375,406.94197260000004
278,166.95164983239556,190.8652924462597,27.069266179289897,25.78004084205486,410.6662493
279,159.326285510188,188.64958171305454,25.553589363491774,31.777327913265765,405.30678450000005
280,151.17433701673426,186.6385865543045,24.590051959162963,45.13290086979828,407.5358764
281,147.96802450736848,187.29394856901322,23.74921220182733,50.684784521791016,409.69596980000006
282,138.38100117146806,183.11876179123712,24.019868776076997,100.69300756121788,446.21263930000003
283,131.71306261516264,179.6934211394567,24.43126676893649,151.2778775764442,487.11562810000004
284,126.06744201555946,176.31532254331972,23.276465385471244,165.27532395564953,490.93455389999997
285,117.4463548968136,171.81255196406514,22.637715870242037,166.9892559688792,478.8858787
286,107.83380020715576,166.13708969904297,22.377885558962358,153.01279383483887,449.3615693
287,99.9318462192431,163.26562812762592,21.995357600689495,133.18771925244152,418.3805512
288,93.1224214108655,157.67920644484536,21.47569697813014,121.86666046615898,394.1439853
289,90.45120352399844,155.18179308354385,21.69943974617653,117.57268604628115,384.9051224
290,89.20016718988623,153.07592499000359,21.43600068057352,107.2076644395367,370.9197573
291,90.1437634725032,153.63933024619632,21.122039054443913,102.61105162685652,367.51618439999993
292,96.067037544218,158.6742057896329,21.522610784333413,93.26912438181569,369.5329785
293,110.64863195890815,168.8433012815836,21.95205254880955,85.48874981069872,386.9327356
294,132.92473811223218,180.5540819638753,23.142941475508078,81.05920254838452,417.68096410000004
295,147.57441613694203,184.9586746085622,25.300976560858746,90.52175599363699,448.3558233
296,158.77523379159098,187.76014794939624,27.018743618763295,96.6302626402495,470.184388
297,162.53153421314718,189.64924693988095,27.946193479858817,115.85185736711304,495.978832
298,165.80061130049984,192.14607706592764,28.112196178731942,121.41484265484058,507.4737272
299,167.32398207469083,192.70520526358476,28.678770607494577,125.45906375422976,514.1670217
300,167.6324859325927,192.14238324264684,28.054456109558682,121.4528388152018,509.2821641
301,168.83139575278352,192.63385615074046,27.260530158426324,128.6622492380497,517.3880313
302,166.06869051495246,191.55389887049526,26.286166491127528,129.48072392342476,513.3894798
303,159.0358663611977,189.034905804764,25.737635833981543,139.3481388000568,513.1565468
304,151.52645693730489,186.75892742855686,25.001449952022448,157.07859778211582,520.3654321
305,148.26589030120473,187.54454531685045,24.243611544123382,148.29187113782143,508.3459183
306,138.6395061282616,183.3168673661372,24.178653966303468,120.24254343929772,466.37757089999997
307,131.93007912210047,179.40666380581823,24.49622434675641,166.97328732532486,502.8062546
308,126.2216939445104,175.79157728445736,23.781690990737285,173.10115658029497,498.8961188
309,117.46018438009888,171.43267140140105,23.36668424355447,191.11145707494563,503.3709971
310,107.85720394810001,165.43254151117463,22.626889607272048,180.86195603345334,476.7785911
311,99.82759319140042,163.03816637823135,22.103620230389364,194.81885439997887,479.78823420000003
312,94.1277184650628,159.84300924036816,22.103620230389364,150.90501996417964,426.97936789999994
313,91.20969749187427,157.14904559817953,21.652525939973255,142.91437996997297,412.925649
314,89.80228161599806,154.64968811936185,21.45043569786684,146.86969846677323,412.7721039
315,90.47141584572302,154.95063751086852,21.208649158203805,134.64213548520462,401.272838
316,96.32022346897877,159.5723880821141,22.110837739036025,132.62783490987113,410.6312842
317,110.71458795611474,169.13589096777062,22.27684043790915,115.44896453820547,417.57628389999996
318,132.8864410815961,181.47481601954433,23.474946873254332,104.61762342560525,442.4538274
319,147.38293098376164,185.91226425025482,25.773723377214832,107.14708238876875,466.216001
320,158.46779374009571,188.50455054634656,27.130615002786488,111.95060621077124,486.05356550000005
321,162.67621188443908,190.43428159291972,28.02558607497205,124.80713964766915,505.9432192
322,166.6239974591757,193.0928622963136,28.04723860091202,119.96857064359875,507.73266900000004
323,168.59097550490137,193.80751989526615,28.007542303355407,121.72255169647696,512.1285893999999
324,169.2696839922854,192.82496290258223,27.78740828963235,129.21195411550002,519.0940093
325,171.12708997813561,193.108998471698,27.41209784000614,128.84428071016032,520.492467
326,168.55374228067183,191.92250355156543,27.202790089253064,125.22114847850958,512.9001844
327,161.0953955642939,190.06995397038511,25.918073550147987,135.36773301517303,512.4511561
328,152.8945119761385,187.63028089931456,24.243611544123382,142.7688759804235,507.53728039999993
329,149.09140407269376,187.9530044070026,23.269247876824593,141.28222084347902,501.59587719999996
330,138.97247753351428,183.2777906040617,23.00580881122158,138.88365495120246,484.1397319
331,131.96412092711032,179.3300655756802,22.94806874204832,161.74890045516116,495.9911557
332,126.13127039995294,176.0693916775213,22.410364347872317,203.99655057465344,528.607577
333,117.25593355003974,171.57284227431856,22.110837739036025,182.82087383660564,493.7604874
334,107.40295861249977,165.4134891595159,21.63448216835661,182.4766923596277,476.9276223
335,99.4861113348953,162.58732552622615,21.006558916097383,178.07245342278117,461.1524492
336,93.95219040798072,159.76932718650446,21.284432998993708,152.17998320652111,427.18593380000004
337,90.98204292087087,157.00343119621667,21.125647808767237,144.71408837414526,413.82521030000004
338,89.46505498511918,154.37206813804946,20.836947462900934,143.46545411393043,408.1395247
339,90.14057205328348,154.3823719608853,20.699814798614433,143.80959198721678,409.0323508
340,95.79044787851294,158.88592018714633,20.77559863940434,135.32813379493638,410.7801005
341,109.33483104680906,168.09967633163978,21.43600068057352,122.08398484097756,420.95449289999993
342,130.4662815066767,179.7115014323573,22.489756942985554,113.78347771798047,446.4510176
