,MedInd,LarInd,Agri,Residential,Full
79,238.52807646886396,172.13507974325154,47.645632300263664,52.09860138762082,510.4073899
80,243.66866141514228,173.8947808191491,49.006364344118325,52.324941621590256,518.8947482
81,248.00484762902704,175.5489035285092,50.133637458880266,82.01094218358338,555.6983307999999
82,249.23529804176826,175.8954076596673,51.58775307437201,103.4018441241924,580.1203029
83,249.29945254189778,175.99562390251026,51.24757006340834,122.4504305921837,598.9930771
84,250.65656696771526,176.16351384439477,50.70727939893665,131.20357768895326,608.7309379
85,246.62470338265027,175.05466364452528,49.853486743969015,137.36722172885538,608.9000755
86,236.22015945138284,173.44639633779454,46.0314305619655,152.30138534885708,607.9993717
87,225.6346669300065,172.2526766628975,44.003673006417394,161.9375352006785,603.8285517999999
88,221.9959552816328,173.68880130895155,42.0959800429741,160.11238896644153,597.8931256
89,208.76038840875106,170.5351329732881,41.90921289969993,172.78744801826087,593.9921823
90,199.22768768437248,167.07804239683998,42.34944973741762,204.19193358136994,612.8471134
91,191.2823995914046,164.344653618339,41.42228427616371,258.1263938140926,655.1757312999999
92,178.94499572033658,160.49853172281044,40.8019505502888,253.59290370656436,633.8383817000001
93,164.811265845641,155.56556282464177,39.581293863889776,259.0117693658275,618.9698919
94,153.09731211685764,152.86083367278408,37.860368043720655,257.1562603666377,600.9747742000001
95,143.5629664052962,148.52028699245463,39.28113238362771,250.51606251862137,581.8804482999999
96,139.41266374306892,146.19183100330068,39.25445136315998,223.0709537904704,547.9298999
97,137.6344325984523,144.05641146715055,38.32728590190607,199.629001432491,519.6471313999999
98,139.08037633214147,144.72538262324986,37.49350401228924,180.8925038323195,502.19176680000004
99,148.20512023518341,149.37378916397333,38.600766361700394,152.04765063914283,488.2273263999999
100,170.868108652744,159.2672771820516,39.968168660671985,111.3742552045324,481.4778097
101,205.96884515952405,171.0180939074317,43.20324239238525,61.137449040658964,481.3276305
102,229.8063544256103,175.59549853440663,47.185384697195175,31.567405742787855,484.15464339999994
103,247.99497770593015,178.61677788505975,49.9668810809569,13.06201032805319,489.640647
104,252.91513436971212,179.99188526148617,51.140845981537396,6.256692687264376,490.30455830000005
105,257.7184969435145,181.68058442363522,50.38043689820685,17.846209834643446,507.62572810000006
106,259.7368962168214,182.26357669980473,51.38764542086396,32.715234162509944,526.1033525
107,260.40969597459025,182.0997545758954,51.23422955317448,48.686090396339864,542.4297705
108,262.5317294404139,182.86801747075245,50.233691285634286,56.20483960319933,551.8382778
109,258.16099849569025,181.5278563487491,50.03358363212625,63.04219262343452,552.7646311000001
110,246.3697303693148,179.42054173679108,47.23207648301374,77.12938651088041,550.1517351
111,233.76419358744894,177.5079276851903,45.4511183667922,86.34144716056858,543.0646868
112,228.80620221846235,178.1312283394775,43.89694892454644,82.66790341751368,533.5022829
113,213.98157772698704,174.16029839243782,44.39721805831653,100.55763042225863,533.0967246
114,203.67079806513973,170.9025308967733,45.15762714164707,138.9809964964399,558.7119526
115,194.94085108597199,167.68969429965273,43.023145504228005,202.6954795101472,608.3491703999999
116,181.60987495648723,163.40720647587807,41.84251034853059,231.39769211910402,618.2572839
117,166.74577077262447,158.00939692363707,41.3622519801113,246.3932773236271,612.5106969999999
118,154.52680597871867,155.27841185575778,40.65520493771623,240.80622902780726,591.2666518
119,143.9972430215578,149.96528687772727,39.69468820087766,222.06230129983726,555.7195194
120,139.86668020552423,147.59005098185878,40.1082440181276,193.4609057944893,521.0258809999999
121,137.9321752785407,145.58720533153593,39.62131539459138,172.494482395332,495.6351784
122,139.39127890969243,146.1230478993568,39.04100319941807,158.11536399153272,482.670694
123,148.55056754357332,150.91160925940673,39.7814015173978,138.44629427962218,477.6898726
124,171.09840685833728,160.5832162970209,40.57516187631302,102.41500496832884,474.67179000000004
125,205.54443846635925,171.72108681386885,42.776346064901425,57.2651184548705,477.3069898
126,228.197556960823,175.9101997250316,46.76515862482831,44.91392928931714,495.78684460000005
127,245.51762700861974,178.5746204987716,49.94020006048917,56.445805032119495,530.4782526
128,251.32607675111856,180.37130173807984,51.65445562554136,66.0809734852603,549.4328076
129,256.3811223638909,182.74598293149714,51.96128736092034,88.43602564369166,579.5244183
130,258.7367440096734,183.27775768134285,53.00851741427907,109.21034749470476,604.2333666000001
131,259.2137902926881,182.74246981597312,51.85456327904939,129.0005349122893,622.8113582999999
132,261.0676908477139,183.20989908148422,50.387107153323775,142.97388891747812,637.638586
133,256.79565913395874,182.18277504275238,48.586138271751445,152.86980105153742,640.4343735
134,245.92064886840797,179.787015156191,47.57225949397739,169.07295278142357,642.3528762999999
135,234.30868434495866,177.62238129094638,46.21152745012273,185.88939141397225,644.0319845
136,229.2667986296489,178.36956549265935,44.81077387556647,189.9622414021252,642.4093793999999
137,214.38130961240958,174.34871232501527,44.69070928346165,203.19076247911357,636.6114937000001
138,204.00637545043278,170.62980219161946,45.2776917337519,217.75333982419585,637.6672092
139,195.17937422747934,167.1915714985108,43.95698122059884,269.981445553411,676.3093725
140,181.63125978986378,163.04591027935564,43.189901882151375,284.5833628486291,672.4504347999999
141,166.78196049064624,157.33931636263543,41.82249958317978,292.1496701635386,658.0934466
142,154.3655972348034,155.06207789980527,40.85531259122427,280.115025074167,630.3980128
143,145.5517559093124,152.02323297153202,40.85531259122427,257.1294697279313,595.5597712
144,141.03955606686708,149.4610623496225,40.02153070160745,231.17628898190293,561.6984381
145,138.86323802401068,147.08397744558354,39.64799641505912,210.82144071534668,536.4166526
146,139.89793496199755,147.37020391038226,39.201089322224504,192.57978830539565,519.0490165
147,148.94207449308186,151.76585103419362,40.86865310145815,168.4906775712663,510.0672562
148,171.20039606367143,160.8614920266863,41.175484836837136,132.96128047280513,506.1986534
149,205.48521892777816,172.59677708343395,43.3900095356594,86.2648700531285,507.7368756
150,227.9014592679174,176.81713823267867,47.63896204514674,72.80159655425723,525.1591561
151,245.0422257127879,179.2826057272692,50.14697796911413,81.04065599082878,555.5124654
152,251.54979500798063,181.11793123734162,51.80120123811391,82.63819421656387,567.1071217
153,257.6543424433851,183.64644991054735,51.84122276881552,91.05729017725207,584.1993053
154,260.695923744399,184.3261453140358,51.76784996252924,106.01339907903593,602.8033181
155,261.74542556703125,183.39165658464776,51.36096440039624,121.30684094792468,617.8048875
156,264.6175731882159,183.6617966783628,50.66725786823503,132.11343776518635,631.0600655000001
157,260.63834919300064,182.53334699188568,50.280383071452825,137.2938736436609,630.7459529
158,249.1053440543263,180.77142710618347,47.905772249824125,156.44095138966617,634.2234948
159,236.4241378620512,178.45110675297988,44.81077387556647,178.8774338094023,638.5634522999999
160,230.54330868350877,178.7580421092886,43.009804993994145,182.7565397132085,635.0676955
161,214.8961906006289,174.31154726078753,42.522876370457915,198.28972006812558,630.0203343
162,204.0590150402827,170.55695126970042,42.416152288586964,214.7498481014299,631.7819667
163,195.03955031694053,167.45579476608015,41.42228427616371,266.4243481408156,670.3419775
164,181.3154222507644,163.17922376845118,40.86865310145815,285.20952317932625,670.5728223
165,166.0795509635868,157.32119608256414,39.988179426022775,294.6889074278262,658.0778339
166,153.83755634912166,154.6332929050583,38.82755503567616,279.590097810144,626.8885021000001
167,145.28033302414886,151.95315556186875,39.34116467968012,254.4027919343023,590.9774452
168,140.68752880974597,149.32257163764947,39.047673454535,228.91146049806957,557.9692344
169,138.3417770870602,146.8199390788312,38.51405304518025,211.14690158892847,534.8226708000001
170,139.38634394814395,146.82973882213506,38.260583350736724,194.38313937898425,518.8598055
171,148.12287087604298,151.1129662491779,38.40065870819235,171.49845936658681,509.13495520000004
172,169.06684768756807,159.87597067179152,39.62131539459138,136.08403034604902,504.6481641
173,201.7428730868875,170.91972667275928,41.569029888736274,91.38861055161686,505.62024019999996
174,222.80035401402642,174.2608844369149,45.85133367380826,81.86370127525043,524.7762734
175,239.68121248401317,176.29516322613682,49.51997398812228,90.46033400172769,555.9566837
176,245.99631827881723,178.08370882949473,51.94127659556955,92.09172159611853,568.1130253
177,251.53170014896972,180.26683277644466,53.31534914965805,101.45000302492753,586.5638851
178,253.64057371733094,180.842429019932,52.81508001588796,116.45984014684905,603.7579228999999
179,253.82316729462275,180.03311814368908,52.848431291472636,130.3147035702155,617.0194203
180,255.76589715752024,179.91015910034858,52.22809756559773,145.29447907653343,633.1986329
181,250.72894640375887,178.30577471077592,51.10749470595272,150.13312587951248,630.2753417
182,238.65967544348865,175.43001230314377,48.192593219852306,166.94924053351525,629.2315215
183,227.13983020227676,172.76133881061148,46.224867960356605,192.0474696267553,638.1735066000001
184,222.33811261565708,172.68737848379013,43.16322086168363,208.67697663886918,646.8656886
185,207.44439866250377,168.45056116182764,43.436701321477955,222.1149354541907,641.4465966
186,197.1319740134737,164.74311487908918,42.736324534199824,230.47412517323727,635.0855386
187,188.93993784308446,161.4418956914171,41.25552789824034,273.8144969672581,665.4518584
188,176.12384270181897,156.7108384854708,40.76192901958719,293.072294893123,666.6689051
189,160.99160560715836,150.69730921244178,39.82142304809941,301.2275827323005,652.7379206
190,148.24624491475362,146.88317515826347,39.66800718040992,288.33956724657304,623.1369945
191,139.4784632303813,144.05178894672417,39.60130462924057,266.7407326936539,589.8722895
192,135.05509269580764,141.5720840892205,38.687479678220534,243.62330853675138,558.9379650000001
193,132.5563571651207,139.23068504287286,38.64745814751893,222.67374784448748,533.1082481999999
194,132.23558466447292,138.28269855383988,38.13384850351496,209.0880204781722,517.7401522
195,135.63577317133925,139.9016901079598,38.787533504974554,193.2248982157264,507.549895
196,145.1421541007929,143.2330481288116,39.30114314897853,173.93403442141698,501.61037980000003
197,158.77416288473168,146.4493978414561,40.40840549838965,159.7005543754226,505.3325206
198,160.7761122862104,142.15507636539002,42.50953586022405,177.42633928817548,522.8670638
199,166.1733152330069,140.18828637439262,45.15762714164707,205.2980118509534,556.8172406
200,170.12457444611428,141.1020662122707,47.39216260582017,212.29632903579483,570.9151323
201,173.52640794016344,142.40635657576564,48.23928500567085,222.7483253784,586.9203749
202,174.28968199298694,143.0034013140312,49.65337909046097,239.69274620252082,606.6392086
203,173.0937763110847,142.06151655196095,48.14590143403376,258.4068669029207,621.7080612000001
204,169.8531515609508,141.51587424083633,46.14482489895338,277.31073289925945,634.8245836
205,166.93000933709908,141.196550529785,45.244340458167216,281.0280514749487,634.3989518
206,164.66979694791942,141.09263627060096,43.156550606566704,290.3920191749129,639.311003
207,164.7520463070599,141.93171617838948,40.4951188149098,292.9666573996408,640.1455387
208,170.62136057532265,145.50141135242316,38.7008201884544,281.4990666837998,636.3226588
209,168.19335949349647,145.37752780499738,38.67413916798667,280.6907927335196,632.9358192000001
210,164.36547431909977,143.81160278537178,37.933740850006934,293.4373492455216,639.5481672000001
211,159.38774310391946,141.82909622492485,36.866500031297406,330.9943815398583,669.0777209
212,150.74333545825783,139.411148240317,36.30619860147489,341.6906853999503,668.1513677
213,140.19074268053757,135.51898604134217,35.652513600015304,340.141531878105,651.5037742000001
214,132.08095586928889,133.1812850113355,34.40517589314854,323.32832002622706,622.9957368
215,126.05701280584202,129.31223541449233,34.40517589314854,300.31161058651713,590.0860347
216,123.56650221106914,128.13608131721543,34.15170619870502,273.7323455730103,559.5866352999999
217,122.56141504237276,126.64374682277712,33.531372472830114,249.74609086202003,532.4826252
218,122.59266979884615,125.84016787186289,33.41130788072528,235.84656644856562,517.690712
219,124.56665441821706,126.66464061510416,34.225079004991315,222.05783476168756,507.51420880000006
220,129.41607663313818,128.74717851757703,35.152244466245214,211.2560879830396,504.57158760000004
221,137.35313979019196,130.80031719013843,36.71975441872484,202.2398999009448,507.1131113
222,138.19043826624178,127.20307179436378,37.119969725740916,222.53675921365345,525.0502389999999
223,141.68274605534543,125.67893435939229,38.40065870819235,253.40312507707,559.1654642000001
224,144.3081455991087,126.44017102320129,39.914806619736495,263.6117123579536,574.2748356000001
225,147.2806374384447,127.61040829433249,41.48898682733306,268.7039920398898,585.0840246
226,150.04586089274682,128.68911966102226,42.64961121767968,279.5113754285512,600.8959672
227,151.08878276664768,129.18557835481073,42.42282254370391,292.07661063483766,614.7737943
228,151.40626529292985,129.92370241648803,40.66187519283317,302.6387660977489,624.6306089999999
229,151.56911902402794,130.6867880884676,39.774731262280866,302.5895622252236,624.6202006
230,151.9211462811491,131.55804073842341,38.313945391672206,303.36644958875524,625.159582
231,154.36230726043777,133.6439068556032,36.806467735244986,302.64940084871404,627.4620827
232,162.1282917504794,138.55838567206655,36.95988360293448,286.1825962745196,623.8291573
233,160.8402667863399,138.98402735292353,37.380109675301355,284.5066312854352,621.7110351
234,156.57481502131597,137.69175554253707,37.37343942018443,295.3276707159625,626.9676807
235,149.44050560947304,136.69643444433842,36.92653232734981,335.5652666188387,658.628739
236,142.40654041578142,135.49236032368643,36.26617707077329,340.06125298975877,654.2263307999999
237,135.6966376971032,134.23873278406413,35.03217987414039,336.0340844446922,641.0016347999999
238,130.84886046936487,133.9870827720544,34.00496058613246,313.6225833724483,612.4634872
239,127.59178584740287,133.87558757937114,35.00549885367264,281.93300801955326,578.4058802999999
240,126.04056293401398,133.08476678483365,34.39850563803161,260.1247716431208,553.6486070000001
241,126.50115934520055,132.5206343920036,34.35848410732999,230.8740854554659,524.2543633
242,129.4226565818694,134.7636662036789,34.41851640338241,210.6542741110693,509.2591133
243,140.30424679615146,140.63500674839372,35.65918385513224,182.10091820032255,498.6993556
244,164.06279667746287,151.27105644775864,35.95934533539429,143.00672283938428,494.29992130000005
245,198.45125373408655,163.88979760838757,38.060475697228696,94.51398046029726,494.91550750000005
246,221.23761619035784,168.8377434727376,43.49673361753037,75.94983371937411,509.52192699999995
247,238.52807646886396,172.13507974325154,47.645632300263664,65.41176928762076,523.7205577999999
248,243.66866141514228,173.8947808191491,49.006364344118325,68.65470522159023,535.2245118
249,248.00484762902704,175.5489035285092,50.133637458880266,91.04065578358353,564.7280444
250,249.23529804176826,175.8954076596673,51.58775307437201,116.47301522419241,593.191474
251,249.29945254189778,175.99562390251026,51.24757006340834,134.40938319218367,610.9520297
252,250.65656696771526,176.16351384439477,50.70727939893665,143.76845148895336,621.2958117000001
253,246.62470338265027,175.05466364452528,49.853486743969015,151.71380132885542,623.2466551
254,236.22015945138284,173.44639633779454,46.0314305619655,163.45442544885708,619.1524118
255,225.6346669300065,172.2526766628975,44.003673006417394,169.43088520067857,611.3219018
256,221.9959552816328,173.68880130895155,42.0959800429741,165.29282976644157,603.0735664
257,208.76038840875106,170.5351329732881,41.90921289969993,177.39653851826085,598.6012728
258,199.22768768437248,167.07804239683998,42.34944973741762,192.15082858136992,600.8060084
259,191.2823995914046,164.344653618339,41.42228427616371,252.56604411409273,649.6153816000001
260,178.94499572033658,160.49853172281044,40.8019505502888,250.0867385065642,630.3322165
261,164.811265845641,155.56556282464177,39.581293863889776,251.72472996582758,611.6828525000001
262,153.09731211685764,152.86083367278408,37.860368043720655,250.5379646666376,594.3564785
263,143.5629664052962,148.52028699245463,39.28113238362771,244.50703371862147,575.8714195
264,139.41266374306892,146.19183100330068,39.25445136315998,218.41353819047038,543.2724843
265,137.6344325984523,144.05641146715055,38.32728590190607,192.56611563249112,512.5842456
266,139.08037633214147,144.72538262324986,37.49350401228924,171.56131653231944,492.8605795
267,148.20512023518341,149.37378916397333,38.600766361700394,144.71934903914286,480.89902479999995
268,170.868108652744,159.2672771820516,39.968168660671985,103.9058111045324,474.0093656
269,205.96884515952405,171.0180939074317,43.20324239238525,52.31590474065894,472.50608619999997
270,229.8063544256103,175.59549853440663,47.185384697195175,24.449132142787903,477.0363698
271,247.99497770593015,178.61677788505975,49.9668810809569,6.937744928053235,483.51638160000005
272,252.91513436971212,179.99188526148617,51.140845981537396,0.0,482.4023043
273,257.7184969435145,181.68058442363522,50.38043689820685,15.174952034643354,504.95447029999997
274,259.7368962168214,182.26357669980473,51.38764542086396,31.200059262510024,524.5881776000001
275,260.40969597459025,182.0997545758954,51.23422955317448,43.74132689633984,537.485007
276,262.5317294404139,182.86801747075245,50.233691285634286,51.66303230319937,547.2964705
277,258.16099849569025,181.5278563487491,50.03358363212625,60.41294042343441,550.1353789
278,246.3697303693148,179.42054173679108,47.23207648301374,79.15531951088042,552.1776681
279,233.76419358744894,177.5079276851903,45.4511183667922,95.31911846056857,552.0423581
280,228.80620221846235,178.1312283394775,43.89694892454644,98.58690451751374,549.421284
281,213.98157772698704,174.16029839243782,44.39721805831653,117.69999762225859,550.2390918
282,203.67079806513973,170.9025308967733,45.15762714164707,134.90013549643987,554.6310916
283,194.94085108597199,167.68969429965273,43.023145504228005,208.3967152101473,614.0504061
284,181.60987495648723,163.40720647587807,41.84251034853059,231.74860601910405,618.6081978
285,166.74577077262447,158.00939692363707,41.3622519801113,249.05078102362722,615.1682007
286,154.52680597871867,155.27841185575778,40.65520493771623,243.5730216278073,594.0334444
287,143.9972430215578,149.96528687772727,39.69468820087766,222.57008559983728,556.2273037
288,139.86668020552423,147.59005098185878,40.1082440181276,193.27132309448933,520.8362983
289,137.9321752785407,145.58720533153593,39.62131539459138,169.275665195332,492.4163612
290,139.39127890969243,146.1230478993568,39.04100319941807,151.14206529153267,475.6973953
291,148.55056754357332,150.91160925940673,39.7814015173978,127.06017887962213,466.30375719999995
292,171.09840685833728,160.5832162970209,40.57516187631302,92.19798306832877,464.45476809999997
293,205.54443846635925,171.72108681386885,42.776346064901425,53.46788805487046,473.50975939999995
294,228.197556960823,175.9101997250316,46.76515862482831,50.29919378931709,501.1721091
295,245.51762700861974,178.5746204987716,49.94020006048917,64.73019833211941,538.7626458999999
296,251.32607675111856,180.37130173807984,51.65445562554136,75.56494218526018,558.9167762999999
297,256.3811223638909,182.74598293149714,51.96128736092034,86.4063753436917,577.494768
298,258.7367440096734,183.27775768134285,53.00851741427907,104.9164846947047,599.9395038
299,259.2137902926881,182.74246981597312,51.85456327904939,124.03792831228947,617.8487517000001
300,261.0676908477139,183.20989908148422,50.387107153323775,140.27140571747805,634.9361028
301,256.79565913395874,182.18277504275238,48.586138271751445,150.32381665153736,637.8883890999999
302,245.92064886840797,179.787015156191,47.57225949397739,168.2302390814237,641.5101626000001
303,234.30868434495866,177.62238129094638,46.21152745012273,192.40546111397225,650.5480542
304,229.2667986296489,178.36956549265935,44.81077387556647,196.34969230212516,648.7968302999999
305,214.38130961240958,174.34871232501527,44.69070928346165,208.69089177911349,642.111623
306,204.00637545043278,170.62980219161946,45.2776917337519,220.86621382419588,640.7800832
307,195.17937422747934,167.1915714985108,43.95698122059884,267.8176003534109,674.1455272999999
308,181.63125978986378,163.04591027935564,43.189901882151375,288.8430263486291,676.7100982999999
309,166.78196049064624,157.33931636263543,41.82249958317978,298.43935586353854,664.3831322999999
310,154.3655972348034,155.06207789980527,40.85531259122427,282.9104409741671,633.1934287
311,145.5517559093124,152.02323297153202,40.85531259122427,259.0293859279313,597.4596874
312,141.03955606686708,149.4610623496225,40.02153070160745,232.13721318190295,562.6593623
313,138.86323802401068,147.08397744558354,39.64799641505912,211.37792181534672,536.9731337000001
314,139.89793496199755,147.37020391038226,39.201089322224504,192.97679680539562,519.446025
315,148.94207449308186,151.76585103419362,40.86865310145815,166.36586407126634,507.9424427
316,171.20039606367143,160.8614920266863,41.175484836837136,131.7107779728051,504.9481509
317,205.48521892777816,172.59677708343395,43.3900095356594,87.45663905312853,508.92864460000004
318,227.9014592679174,176.81713823267867,47.63896204514674,77.31403715425722,529.6715967
319,245.0422257127879,179.2826057272692,50.14697796911413,87.78459669082883,562.2564061
320,251.54979500798063,181.11793123734162,51.80120123811391,90.6107053165639,575.0796328
321,257.6543424433851,183.64644991054735,51.84122276881552,101.43006717725211,594.5720823
322,260.695923744399,184.3261453140358,51.76784996252924,114.54945417903605,611.3393732000001
323,261.74542556703125,183.39165658464776,51.36096440039624,129.32358804792477,625.8216346
324,264.6175731882159,183.6617966783628,50.66725786823503,140.08000116518627,639.0266289
325,260.63834919300064,182.53334699188568,50.280383071452825,145.45448054366085,638.9065598
326,249.1053440543263,180.77142710618347,47.905772249824125,162.03438518966612,639.8169286
327,236.4241378620512,178.45110675297988,44.81077387556647,187.70975830940233,647.3957767999999
328,230.54330868350877,178.7580421092886,43.009804993994145,193.35570091320852,645.6668567
329,214.8961906006289,174.31154726078753,42.522876370457915,208.03613076812564,639.766745
330,204.0590150402827,170.55695126970042,42.416152288586964,221.08339800142988,638.1155166
331,195.03955031694053,167.45579476608015,41.42228427616371,266.4053898408157,670.3230192000001
332,181.3154222507644,163.17922376845118,40.86865310145815,288.3015802793263,673.6648794
333,166.0795509635868,157.32119608256414,39.988179426022775,296.37730892782616,659.7662353999999
334,153.83755634912166,154.6332929050583,38.82755503567616,281.16735171014386,628.4657559999999
335,145.28033302414886,151.95315556186875,39.34116467968012,257.0814843343022,593.6561376
336,140.68752880974597,149.32257163764947,39.047673454535,225.98370849806952,555.0414824
337,138.3417770870602,146.8199390788312,38.51405304518025,202.8279373889285,526.5037066000001
338,139.38634394814395,146.82973882213506,38.260583350736724,184.8943381789843,509.37100430000004
339,148.12287087604298,151.1129662491779,38.40065870819235,160.68629646658684,498.32279230000006
340,169.06684768756807,159.87597067179152,39.62131539459138,128.33158394604908,496.89571770000003
341,201.7428730868875,170.91972667275928,41.569029888736274,86.51261725161686,500.74424689999995
342,222.80035401402642,174.2608844369149,45.85133367380826,81.32766537525043,524.2402375
343,239.68121248401317,176.29516322613682,49.51997398812228,94.91738670172776,560.4137364000001
344,245.99631827881723,178.08370882949473,51.94127659556955,96.13169229611856,572.152996
