,MedInd,LarInd,Agri,Residential,Full
80,297.77284483603387,254.70414636196438,51.80567335450055,38.46653704750122,642.7492016
81,304.1902302702153,257.3079338122461,53.2852137946963,43.24150412284223,658.024882
82,309.603423231656,259.75549948737694,54.51091151230943,42.89172006865749,666.7615543
83,311.13948860918174,260.2682133343695,56.091989041538206,36.5778801149105,664.0775711
84,311.21957757940027,260.41650090377715,55.72210393148926,30.938312385333234,658.2964948
85,312.91376733402416,260.6649236215302,55.13463934494097,18.7617181995048,647.4750485000001
86,307.88048359028704,259.0241845924937,54.2063002452103,8.218163272008951,629.3291317000001
87,294.8916954715038,256.64447005613255,50.050532244072286,16.50864672829141,618.0953445
88,281.6770153854375,254.87815170171208,47.845726882211984,23.877171630638372,608.2780656
89,277.13453327970655,257.00315087438605,45.7714692062513,36.02390133965628,615.9330547000001
90,260.6115626546111,252.33674352417015,45.568395028185215,101.01589319303355,659.5325944
91,248.71116310546506,247.22136956620884,46.04706987648384,90.36372335184217,632.3433259
92,238.79245217839426,243.17683979028007,45.038951635370076,83.26923649595562,610.2774801
93,223.3907271363589,237.48582552598353,44.36445525822203,111.1739056794355,616.4149136
94,205.74651092820312,230.18662983552795,43.037220451575855,136.71768828469305,615.6880495
95,191.12308639162535,226.1845070213301,41.16603695368126,139.50360573336332,597.9772361
96,179.22063327914034,219.76190426884892,42.710851236826784,125.54792511518383,567.2413138999999
97,174.0394929749997,216.31654382318354,42.681840639960214,116.82467966185652,549.8625571
98,171.8195910056076,213.15681478427388,41.67372239884646,97.31216751127198,523.9622956999999
99,173.62467318053413,214.14667534906516,40.76714124676573,90.70980182363496,519.2482916
100,185.01578902162353,221.02481094852746,41.97108101672894,62.885517713120066,510.8971987
101,213.30773114217305,235.66396773136066,43.45787410614131,23.85850862032504,516.2880816
102,257.1266656684332,253.0513692276624,46.975408976214496,0.0,508.72352760000007
103,286.8848520129844,259.82444499935247,51.30524055855199,0.0,505.2631563
104,309.59110185162234,264.2949595457014,54.32959528189328,0.0,499.8419746999999
105,315.7333097983861,266.3296729288836,55.606061544022936,0.0,520.9857827999999
106,321.7297147480851,268.8284005513931,54.77925953332532,0.0,531.2230925
107,324.24943696496223,269.6910402309916,55.87440956503882,0.0,541.1724866000001
108,325.08934437058787,269.44863656587125,55.70759863305598,0.0,536.6041321
109,327.7384410778179,270.58541673356285,54.61970125055911,0.0,546.596898
110,322.2821232862595,268.6024124843623,54.40212177405974,0.0,535.8683474999999
111,307.56218127275156,265.48426962727905,51.35600910306854,0.0,533.5668677
112,291.82572540646936,262.65422051666496,49.41955176222412,0.0,532.8552298999999
113,285.63628550291,263.57650353598837,47.729684494745655,0.0,542.5108637999999
114,267.1295726924004,257.7008137931859,48.273633185994086,37.30726742841955,610.4112871
115,254.25783768393666,252.88037341423103,49.10043519669169,79.42955210514071,635.6681984
116,243.35957704419243,248.12641620753823,46.77958744736505,101.96743470090428,640.2330154
117,226.71749974543846,241.789721751725,45.49586853601876,126.07704706681773,640.0801371
118,208.1615014147943,233.8027125013232,44.97367779242027,141.0703959914622,628.0082877
119,192.90763293316243,229.76173943831375,44.20489697545581,144.28033855306796,611.1546079
120,179.76277400062,221.90003591999442,43.16051548825883,141.19710449112665,586.0204299
121,174.60627645654657,218.385456369052,43.61017973969087,143.65389773471048,580.2558102999999
122,172.19128596995537,215.42189372731073,43.08073634687573,134.4873857558581,565.1813017999999
123,174.01279665159348,216.2147671150292,42.449755865027555,126.88270526834981,559.5600249
124,185.44703732280053,223.30028643702096,43.25479992807522,115.65168481210327,567.6538085
125,213.59523000962437,237.611131258066,44.11786518485607,93.24668724745356,588.5709137
126,256.59684632698713,254.09157095992788,46.511239426349164,74.52431208673579,631.7239688
127,284.876467067503,260.2901007984887,50.84832365790332,80.77065037610498,676.7855419
128,306.49843546318175,264.2325802729616,54.300584685026706,86.85843047882986,711.8900308999999
129,313.74956761297193,266.8910863835414,56.16451553370466,115.21956956978215,752.0247391
130,320.06016775352856,270.40484515457933,56.498137397670355,141.4990719942217,788.4622222999999
131,323.0008704548878,271.191699489665,57.63680332468374,144.2232415307633,796.0526147999999
132,323.5964038231799,270.39964688185097,56.382095010204026,163.42650128476498,813.8046469999999
133,325.9107697061631,271.09129074801814,54.786512182541955,160.5526567632768,812.3412294
134,320.57766571494096,269.57147995824033,52.828296894047604,156.25085763277116,799.2283002
135,307.00155848122154,266.02653155083254,51.725894213117456,186.47341745482856,811.2274017000001
136,292.5054548716578,262.8235747702874,50.24635377292172,211.18055318513314,816.7559366
137,286.2112832378127,263.9291653016091,48.72329743742611,203.951042423152,802.8147884
138,267.6285885837623,257.9796053674044,48.59274975152649,204.86833699730687,779.0692807
139,254.67676460508005,252.47682329453306,49.23098288259133,217.93348591779557,774.3180567
140,243.65734372833853,247.38935585332385,47.794958337695455,241.8105437806422,780.6522017000001
141,226.7441960688447,241.25512044061327,46.960903677781204,255.88131611276083,770.8415363
142,208.20667980825087,232.81121037672293,45.474110588368816,288.60182872665735,775.0938295
143,192.70638372594652,229.4416352755703,44.42247645195519,312.6059846465281,779.1764801
144,181.70339135591647,224.94512936557976,44.42247645195519,279.29746852654876,730.3684657000001
145,176.07046711720938,221.15394698683076,43.51589529987447,245.2640711960854,686.0043806
146,173.35360281979433,217.63663150287348,43.109746943742316,243.61113573358983,677.711117
147,174.64529415998635,218.06015393358024,42.62381944622705,221.34893196020636,656.6781995
148,185.93578539746775,224.56428748990547,44.43698175038849,211.38016826223821,666.3172228999999
149,213.7225509366385,238.02288917680866,44.77060361435419,190.0214115721986,686.5374552999999
150,256.5229180467854,255.38730883578526,47.17848315428056,162.72210786314872,721.8108179
151,284.50682566649414,261.63207594229783,51.79842070528392,177.10544518592417,775.0427675
152,305.9049556582286,265.2801690243674,54.52541681074271,178.3398851066613,804.0504266
153,314.02885222706755,267.9958561349586,56.32407381647086,183.77958112150293,822.1283632999999
154,321.6496257778666,271.7372445328363,56.367589711770734,177.82892117752635,827.5833812000001
155,325.446664391563,272.74297350911405,56.287810570387634,184.25620582893532,838.7336543
156,326.75683780180555,271.3602329633829,55.84539896817225,193.13535046663935,847.0978202
157,330.34235939159134,271.75995277685996,55.09112344964108,189.71397888190756,846.9074145
158,325.37478967470014,270.09021285786565,54.670469795075626,181.75449377235861,831.8899661
159,310.97725710540556,267.483142287966,52.08852667394975,183.71727803267868,814.2662041
160,295.14633732553216,264.0498199475662,48.72329743742611,216.27937908947547,824.1988338
161,287.8048483888287,264.50398482803985,46.76508214893177,201.8498883341996,800.9238037
162,268.27135390884996,257.92461311380487,46.23563875611662,225.05551202122854,797.4871178
163,254.74247863192608,252.36902753374596,46.1195963686503,241.14815616567773,794.3792587
164,243.48279084452875,247.78032068115323,45.038951635370076,262.798889738948,799.1009529
165,226.3499119077686,241.45238121098765,44.43698175038849,270.2288566308554,782.4681315
166,207.32980826252438,232.78439823317683,43.47963205379124,296.02358925050754,779.6174278
167,192.04718989414735,228.8071724094146,42.21767109009488,307.25196220634314,770.3239956
168,181.36455340499165,224.84143750431497,42.776125079776605,288.9976592109169,737.9797752000001
169,175.63100456267665,220.94902560401465,42.457008514244194,267.5557742190645,706.5928129
170,172.70262324135098,217.24594026834552,41.87679657691255,261.51225761339094,693.3376177
171,174.0066359615766,217.26044071332453,41.60119590668,254.16903631841888,687.0373089
172,184.91311085467666,223.59822954234372,41.75350154022956,221.09029026275016,671.3551322000001
173,211.05907928603585,236.5646368798662,43.08073634687573,185.66059708722224,676.3650496
174,251.85106145070128,252.90581759126965,45.19850991813629,162.48294283989276,712.4383318
175,278.1387257524472,257.84964854919656,49.85471071522285,156.1847354831334,742.0278205
176,299.21239273662957,260.85972205219116,53.843667784378006,143.0478178268013,756.9636004
177,307.09602239481274,263.5061900575053,56.476379450020424,147.54722079766145,774.6258127
178,314.00626303033926,266.73650616819947,57.97042518864943,131.0271259128118,769.7403203
179,316.6389312308578,267.5882021157383,57.426476497401005,121.99326415600297,763.646874
180,316.86687676147994,266.3906842351159,57.462739743484235,114.29064075991994,755.0109415000001
181,319.2921350647657,266.208744689625,56.78824336633619,105.58237067927291,747.8714937999999
182,313.00412412093743,263.834775612595,55.569798297939705,102.3924694685279,734.8011675
183,297.9371299031489,259.5795789945187,52.40039059026551,113.73179551206692,723.648895
184,283.5560258405658,255.63080687411144,50.260859071355014,125.12755271396782,714.5752445
185,277.5616744542056,255.5213695535154,46.93189308091461,111.89340691136442,691.908344
186,258.9687119834606,249.2522526431702,47.2292516987971,161.05861577457222,716.5088321000001
187,246.09492341165796,243.76643335499134,46.46772353104929,185.99389530230133,722.3229756
188,235.8681779837464,238.88169855018626,44.857635404953925,204.90912896111342,724.5166409
189,219.86886601008007,231.88126674495794,44.320939362922154,212.48608858203988,708.5571607
190,200.97813685518904,222.98319180059386,43.2983158233751,233.53378982084195,700.7934343
191,185.06712810509697,217.33950917745517,43.131504891392254,229.1327882260556,674.6709304
192,174.1216355085572,213.14997495173657,43.05897839922579,202.29680764048044,632.6273965
193,168.59960369015272,209.4808151854522,42.06536545654532,191.19738366784975,611.343168
194,165.48024097830586,206.01630320868253,42.02184956124545,180.48431395176624,594.0027077000001
195,165.07979612721294,204.61359035194255,41.46339557156372,173.22012914928087,584.3769112000001
196,169.32451154879783,207.0091732997903,42.174155194795006,168.3524977566168,586.8603377999999
197,181.19205408452086,211.93850381273825,42.73260918447674,163.15622531826415,599.0193924
198,198.20993347430047,216.69765929215924,43.936548954439914,185.05641507910036,643.9005568
199,200.70912005778817,210.34345486505066,46.22113345768334,225.5797488194779,682.8534572000001
200,207.44686137284378,207.43324291710002,49.10043519669169,234.36699571336453,698.3475352
201,212.379520512973,208.78534101306428,51.530072684268035,240.52347688969473,713.2184111
202,216.6262894978969,210.71526816177575,52.45115913478204,244.86326790554534,724.6559847
203,217.57914288716424,211.59870093228744,53.98872076871092,233.14755531183744,716.3141199
204,216.08620233975623,210.2050166544966,52.34962204574899,230.2997458599981,708.9405869
205,212.04068256204826,209.39764282179928,50.173827280755255,230.76512553539732,702.3772782000001
206,208.39150050875534,208.9251471901257,49.194719636508076,237.34409336461096,703.8554607000001
207,205.56990448105446,208.77138775468825,46.92464043169798,235.04742903255942,696.3133617000001
208,205.6725826480014,210.01295415685055,44.03083339425632,233.21521260089173,692.9315828
209,212.99969664133235,215.29494643541935,42.07987075497861,205.66478506826974,676.0392989000001
210,209.9686371530598,215.11163892342097,42.05086015811203,222.8842236654071,690.0153598999999
211,205.18999526335097,212.7945772531009,41.245816095064356,239.71973938848384,698.9501280000001
212,198.97591259972435,209.86110987452358,40.08539222040105,245.26572320535104,694.1881379
213,188.18443725360495,206.28333027093691,39.47616968620279,243.38590678925544,677.3298440000001
214,175.01082843431732,200.5241912745694,38.765410062971505,272.55570142814184,686.8561312
215,164.8867611733528,197.0651511638294,37.40916465945875,273.397028903359,672.7581058999999
216,157.3666122261616,191.34021133014815,37.40916465945875,261.8156957842315,647.931684
217,154.25751733100944,189.59988433936934,37.13356398922622,250.140099840395,631.1310655
218,153.00279013091824,187.39171280304237,36.459067612078165,219.07088205396133,595.9244526000001
219,153.0418078343581,186.2026763147662,36.32851992617854,219.74347272469703,595.3164767999999
220,155.5060838410838,187.42262884611077,37.213343130609324,224.36865158219615,604.5107074
221,161.5599885642731,190.50411020079426,38.22146137172308,220.9905505632097,611.2761107000001
222,171.46843167464922,193.54209022054084,39.92583393763483,240.263358967175,645.1997147999999
223,172.5136954141687,188.21933254005006,40.36099289063358,285.91237405514767,687.0063949
224,176.87341038273414,185.9641029558668,41.75350154022956,285.04568662116947,689.6367015
225,180.1508974716793,187.09048657810172,43.399852912408136,300.6984935378108,711.3397305
226,183.8616864251403,188.82205858323283,45.111478127536536,308.08870966409035,725.8839328
227,187.31372639789527,190.41820190412633,46.373439091232896,310.2200933067456,734.3254607000001
228,188.6156855547819,191.15279991862738,46.12684901786695,303.2940918087237,729.1894262999999
229,189.01202327919697,192.24498437817604,44.21214962467247,302.71194891795454,728.1811062
230,189.2153260497518,193.37410393342589,43.24754727885857,298.3491450379637,724.1861223
231,189.6547886042846,194.6632755700475,41.659217100413166,293.02143702525467,718.9987183
232,192.70227659926863,197.74968160415776,40.02011837745122,276.89020331912235,707.3622799
233,202.39714912239518,205.02151796446435,40.18692930943408,236.18835460370644,683.793951
234,200.7892090280067,205.65132974449463,40.64384621008275,228.9881349174159,676.0725199
235,195.4643192901403,203.73918616038,40.63659356086612,229.98594248861355,669.8260415
236,186.55801508916602,202.26643341845858,40.150666063350855,235.3142406290246,664.2893552
237,177.7769782518669,200.48479383915475,39.432653790902926,223.79037681807552,641.4848027
238,169.40049339233855,198.62983125505156,38.09091368582346,242.7240242667865,648.8452626000001
239,163.34864223248815,198.25747077172352,36.974005706460005,237.9778190893283,636.5579378
240,159.28258682139077,198.09249401092487,38.06190308895687,221.38211897872748,616.8191029
241,157.34607659277228,196.9223354604516,37.401912010242114,208.09823353653405,599.7685576
242,157.92107432767494,196.08760229760514,37.35839611494223,194.33083615977768,585.6979089
243,161.56820281762884,199.40656263798218,37.423669957892045,177.67998288649687,576.0784183
244,175.1525243047041,208.0942443335002,38.77266271218816,151.12230844960743,573.1417397999999
245,204.8121396089863,223.83215181511784,39.09903192693721,116.67726734895871,584.4205907
246,247.74188120948625,242.50380026861433,41.38361643018063,66.9020835917189,598.5313815000001
247,276.1878405804561,249.82515701649066,47.29452554174691,32.05524236130634,605.3627655
248,297.77284483603387,254.70414636196438,51.80567335450055,26.570789947501225,630.8534545
249,304.1902302702153,257.3079338122461,53.2852137946963,39.09502612284223,653.878404
250,309.603423231656,259.75549948737694,54.51091151230943,38.6823373686575,662.5521716
251,311.13948860918174,260.2682133343695,56.091989041538206,42.35234291491042,669.8520338999999
252,311.21957757940027,260.41650090377715,55.72210393148926,44.47727058533326,671.835453
253,312.91376733402416,260.6649236215302,55.13463934494097,43.376202199504746,672.0895325
254,307.88048359028704,259.0241845924937,54.2063002452103,34.30344727200895,655.4144157000001
255,294.8916954715038,256.64447005613255,50.050532244072286,41.00839512829134,642.5950928999999
256,281.6770153854375,254.87815170171208,47.845726882211984,38.95983173063837,623.3607257
257,277.13453327970655,257.00315087438605,45.7714692062513,36.255525739656264,616.1646791000001
258,260.6115626546111,252.33674352417015,45.568395028185215,97.61519669303345,656.1318978999999
259,248.71116310546506,247.22136956620884,46.04706987648384,74.96407925184224,616.9436818
260,238.79245217839426,243.17683979028007,45.038951635370076,73.86506739595563,600.8733110000001
261,223.3907271363589,237.48582552598353,44.36445525822203,102.87172147943545,608.1127293999999
262,205.74651092820312,230.18662983552795,43.037220451575855,130.83171968469298,609.8020809
263,191.12308639162535,226.1845070213301,41.16603695368126,119.11742183336332,577.5910522
264,179.22063327914034,219.76190426884892,42.710851236826784,117.1459241151839,558.8393129
265,174.0394929749997,216.31654382318354,42.681840639960214,105.19270146185647,538.2305789
266,171.8195910056076,213.15681478427388,41.67372239884646,91.14920311127213,517.7993313000001
267,173.62467318053413,214.14667534906516,40.76714124676573,84.86689752363486,513.4053872999999
268,185.01578902162353,221.02481094852746,41.97108101672894,63.30923981312014,511.32092080000007
269,213.30773114217305,235.66396773136066,43.45787410614131,10.794795820325021,503.22436880000004
270,257.1266656684332,253.0513692276624,46.975408976214496,0.0,500.4562563
271,286.8848520129844,259.82444499935247,51.30524055855199,0.0,499.253993
272,309.59110185162234,264.2949595457014,54.32959528189328,0.0,517.7081273
273,315.7333097983861,266.3296729288836,55.606061544022936,0.0,541.8567477000001
274,321.7297147480851,268.8284005513931,54.77925953332532,0.0,543.1365268
275,324.24943696496223,269.6910402309916,55.87440956503882,0.0,548.2096565
276,325.08934437058787,269.44863656587125,55.70759863305598,0.0,546.6305805
277,327.7384410778179,270.58541673356285,54.61970125055911,0.0,555.2762025000001
278,322.2821232862595,268.6024124843623,54.40212177405974,0.0,549.3407099
279,307.56218127275156,265.48426962727905,51.35600910306854,0.0,540.7879838
280,291.82572540646936,262.65422051666496,49.41955176222412,0.0,546.3772700000001
281,285.63628550291,263.57650353598837,47.729684494745655,0.0,545.0533501
282,267.1295726924004,257.7008137931859,48.273633185994086,21.723523428419526,594.8275431
283,254.25783768393666,252.88037341423103,49.10043519669169,73.12447540514063,629.3631217
284,243.35957704419243,248.12641620753823,46.77958744736505,87.18284130090422,625.4484219999999
285,226.71749974543846,241.789721751725,45.49586853601876,99.31842176681766,613.3215117999999
286,208.1615014147943,233.8027125013232,44.97367779242027,107.4956128914622,594.4335046
287,192.90763293316243,229.76173943831375,44.20489697545581,107.32777535306809,574.2020447000001
288,179.76277400062,221.90003591999442,43.16051548825883,105.09229309112663,549.9156184999999
289,174.60627645654657,218.385456369052,43.61017973969087,100.66848593471065,537.2703985
290,172.19128596995537,215.42189372731073,43.08073634687573,95.20381295585821,525.897729
291,174.01279665159348,216.2147671150292,42.449755865027555,82.34082616834985,515.0181458000001
292,185.44703732280053,223.30028643702096,43.25479992807522,66.40272261210333,518.4048463
293,213.59523000962437,237.611131258066,44.11786518485607,43.93774264745366,539.2619691000001
294,256.59684632698713,254.09157095992788,46.511239426349164,39.576085086735816,596.7757418
295,284.876467067503,260.2901007984887,50.84832365790332,42.811766476104935,638.826658
296,306.49843546318175,264.2325802729616,54.300584685026706,54.09571717882989,679.1273176
297,313.74956761297193,266.8910863835414,56.16451553370466,58.471265069782135,695.2764346
298,320.06016775352856,270.40484515457933,56.498137397670355,66.89015179422188,713.8533021000001
299,323.0008704548878,271.191699489665,57.63680332468374,63.529795530763295,715.3591687999999
300,323.5964038231799,270.39964688185097,56.382095010204026,69.89835228476511,720.2764980000001
301,325.9107697061631,271.09129074801814,54.786512182541955,69.3044554632769,721.0930281000001
302,320.57766571494096,269.57147995824033,52.828296894047604,79.93935913277119,722.9168017000001
303,307.00155848122154,266.02653155083254,51.725894213117456,91.50153745482851,716.2555217
304,292.5054548716578,262.8235747702874,50.24635377292172,99.05092848513311,704.6263119
305,286.2112832378127,263.9291653016091,48.72329743742611,87.20584632315195,686.0695923
306,267.6285885837623,257.9796053674044,48.59274975152649,94.42037369730679,668.6213174
307,254.67676460508005,252.47682329453306,49.23098288259133,125.33491081779562,681.7194816000001
308,243.65734372833853,247.38935585332385,47.794958337695455,133.0054839806421,671.8471419
309,226.7441960688447,241.25512044061327,46.960903677781204,134.60006381276082,649.560284
310,208.20667980825087,232.81121037672293,45.474110588368816,166.45298432665732,652.9449850999999
311,192.70638372594652,229.4416352755703,44.42247645195519,193.5951442465281,660.1656397
312,181.70339135591647,224.94512936557976,44.42247645195519,185.50908802654874,636.5800852000001
313,176.07046711720938,221.15394698683076,43.51589529987447,170.4879691960855,611.2282786000001
314,173.35360281979433,217.63663150287348,43.109746943742316,151.3806067335899,585.480588
315,174.64529415998635,218.06015393358024,42.62381944622705,140.4210929602064,575.7503605
316,185.93578539746775,224.56428748990547,44.43698175038849,137.3396969622383,592.2767516
317,213.7225509366385,238.02288917680866,44.77060361435419,117.3972946721986,613.9133383999999
318,256.5229180467854,255.38730883578526,47.17848315428056,100.82100466314887,659.9097147000001
319,284.50682566649414,261.63207594229783,51.79842070528392,87.70070408592414,685.6380264
320,305.9049556582286,265.2801690243674,54.52541681074271,77.00725230666114,702.7177937999999
321,314.02885222706755,267.9958561349586,56.32407381647086,78.01516932150298,716.3639515
322,321.6496257778666,271.7372445328363,56.367589711770734,73.56560817752631,723.3200682
323,325.446664391563,272.74297350911405,56.287810570387634,74.83501872893532,729.3124672
324,326.75683780180555,271.3602329633829,55.84539896817225,76.3087936666393,730.2712634
325,330.34235939159134,271.75995277685996,55.09112344964108,69.27109638190768,726.4645320000001
326,325.37478967470014,270.09021285786565,54.670469795075626,82.37851887235865,732.5139912000001
327,310.97725710540556,267.483142287966,52.08852667394975,86.0801785326787,716.6291046
328,295.14633732553216,264.0498199475662,48.72329743742611,107.89650338947547,715.8159581
329,287.8048483888287,264.50398482803985,46.76508214893177,103.24830203419958,702.3222174
330,268.27135390884996,257.92461311380487,46.23563875611662,99.57948812122845,672.0110938999999
331,254.74247863192608,252.36902753374596,46.1195963686503,131.21942546567777,684.4505280000001
332,243.48279084452875,247.78032068115323,45.038951635370076,140.47225123894793,676.7743144
333,226.3499119077686,241.45238121098765,44.43698175038849,145.10242263085536,657.3416975
334,207.32980826252438,232.78439823317683,43.47963205379124,168.0298411505076,651.6236797
335,192.04718989414735,228.8071724094146,42.21767109009488,177.90461040634307,640.9766437999999
336,181.36455340499165,224.84143750431497,42.776125079776605,158.94359131091682,607.9257073
337,175.63100456267665,220.94902560401465,42.457008514244194,159.65983281906443,598.6968714999999
338,172.70262324135098,217.24594026834552,41.87679657691255,151.25008611339092,583.0754462
339,174.0066359615766,217.26044071332453,41.60119590668,147.610088018419,580.4783606000001
340,184.91311085467666,223.59822954234372,41.75350154022956,128.37574906275006,578.640591
341,211.05907928603585,236.5646368798662,43.08073634687573,108.13268558722228,598.8371381000001
342,251.85106145070128,252.90581759126965,45.19850991813629,92.4622174398927,642.4176064
343,278.1387257524472,257.84964854919656,49.85471071522285,94.39113928313338,680.2342242999999
344,299.21239273662957,260.85972205219116,53.843667784378006,75.23152382680121,689.1473063999999
345,307.09602239481274,263.5061900575053,56.476379450020424,87.03232699766136,714.1109188999999
346,314.00626303033926,266.73650616819947,57.97042518864943,72.86446641281168,711.5776607999999
